Vehicle Transmission ¤ Lecture companion for students and engineers of vehicle and mechanical engineering, providing a comprehensive overview of all current transmission technologies in vehicles. Review: The book provides a detailed overview of modern transmission concepts, which are of great importance for driving behavior and comfort, but even more so for exhaust emissions. After the basics, individual transmission forms are presented with text and numerous diagrams, graphics, etc. Finally, some exercises with solutions follow	<https://d-nb.info/gnd/4153580-7>
We Future Seekers : How Germany Will Become Less Fertile ¤ Uns verbindet eine Schizophrenie aus Konsumismus und Postmaterialismus, eine bizarre Mischung aus materieller Sorglosigkeit und sozialem Leistungsdruck, persönlichem Zukunftsoptimismus und diffuser Zukunftsangst, politischer Entfremdung und dem Bewusstsein, dass doch alles nicht so bleiben kann, wie es ist	<https://d-nb.info/gnd/4028859-6> <https://d-nb.info/gnd/4441518-7> <https://d-nb.info/gnd/4334479-3> <https://d-nb.info/gnd/4068097-6>
EDV-Grundwissen : an introduction to the theory and practice of modern computer science ¤ With the revision of the previous edition (BA 5/02) of this standard work, account is again taken of the rapid progress in the IT sector. In addition to numerous details (additions to operating systems and programming), new sections or chapters can also be identified (PCI Express, Instant Messaging, Computer and Security). The areas of networking and access to the Internet have been newly structured. To improve use, the table of contents has been further differentiated and the nomenclature has been adopted into the chapter headings. The also updated bibliography now also lists internet resources. Consequently, the scope of the book has also increased further (60 pages). The concept has not changed, however, as comprehensive and profound computer science knowledge is still conveyed. Also suitable for students in secondary education II. Desirable in many computer collections. Due to the significant changes, the previous edition should be discontinued. (2 pages)	<https://d-nb.info/gnd/4011152-0>
Ergebnisse des Deutschen Mobilfunk-Forschungsprogramms German Mobile Telecommunication Research Programme (DMF) : Bewertung der gesundheitlichen Risiken des Mobilfunks - Health risk assessment of mobile communications ¤ Das sechsjährige Forschungsprogramms wurde vom Bundesamt für Strahlenschutz (BfS) betreut. Das BfS und die Strahlenschutzkommission (SSK) haben übereinstimmend festgestellt, dass das Forschungsprogramm keine Erkenntnisse erbracht hat, die die geltenden Grenzwerte aus wissenschaftlicher Sicht in Frage stellen. Auch konnten die zu Beginn des Deutschen Mobilfunkforschungsprogramms bestehenden Hinweise auf mögliche Risiken unterhalb der geltenden Grenzwerte nicht bestätigt werden. Ein ursächlicher Zusammenhang zwischen elektromagnetischen Feldern unterhalb der geltenden Grenzwerte und unspezifischen Gesundheitsbeschwerden wie z. B. Kopfschmerzen, Schlafstörungen ("Electrosensitivity") was not verifiable.	<https://d-nb.info/gnd/4071808-6> <https://d-nb.info/gnd/4170280-3>
A Report on Different Vibration Analyses Based on Acoustic and Mechanical Measurements ¤ The volume contains a report on different vibration analyses based on acoustic and mechanical measurements. The measurements were carried out by the Materials Physics Working Group of the Faculty of Maritime Studies under the direction of Prof. Dr. rer. nat. habil. Jürgen Göken. The report covers the following topics: A) Investigations of the strain-dependent damping of the titanium cladding Ti-10V-2Fe-3Al at room temperature B) Acoustic measurements of sound distribution on various organ pipes and on a piano resonator floor using various acoustic detection systems C) Acoustic measurements on board the ferry \	<https://d-nb.info/gnd/4189667-1> <https://d-nb.info/gnd/4052019-5>
Technical Chemistry: Introduction to Chemical Reaction Engineering; with 47 Tables and 35 Calculation Examples ¤ This textbook is a classic in Chemical Reaction Engineering. For the 5th edition, important data have been updated. A new chapter on Microreaction Technology complements the book, which thus treats this field as a separate chapter in a German-language textbook for the first time. The book can be used as a complete introduction to the subject, ideal for both scientific and practical studies. TOC: Fundamentals.- Tasks.- Economically optimal process management.- Physical and physico-chemical fundamentals.- General mass and heat balances for single-phase reaction systems.- The batch-operated agitated tank (batch reactor) with complete (ideal) mixing of the reaction mass.- Continuous reaction management without back-mixing of the reaction mass (ideal flow tube).- Continuous reaction management with complete back-mixing of the reaction mass in the reactor (continuously operated ideal kettle and cascade).- Comparative consideration of ideal flow tube, continuously operated ideal kettle, and cascade of continuously operated ideal kettles.- The semi-continuous operation of the ideal mixed agitated tank (partial flow operation).- Residence time distribution and mixing in continuously operated reactors.- Chemical reactions in multiphase systems.- Heterogeneously catalyzed reactions.- Non-catalyzed heterogeneous reactions between fluid substances and solids.- Fluid-fluid reactions.- Microreaction technology.- Reaction engineering of polyreactions.- Mathematical appendix	<https://d-nb.info/gnd/4078178-1> <https://d-nb.info/gnd/4136173-8>
Turbulence and microstructure studies at a shallow sill of a Norwegian Fjord ¤ In autumn 2002, intensive turbulence and microstructure studies were conducted in the Norwegian Sognefjord using a microstructure and turbulence probe (MST probe) to determine the dissipation rate of turbulent kinetic energy in the vicinity of an underwater ridge at the entrance to the fjord. To capture the hydrographic background, accompanying high-resolution measurements were carried out in advance with a towed CTD chain and a shipboard acoustic Doppler current profiler. The comparison with different regimes of oceanic turbulence shows that the measurements are also in line with those from other mixing areas with extreme topography (e.g. in the Strait of Gibraltar and at Stonewall Bank off the coast of Oregon). (AUT)	<https://d-nb.info/gnd/4133810-8> <https://d-nb.info/gnd/4117265-6>
The C++ Compendium: STL, Factories, Exceptions ¤ The author conveys a practical programming technique in C++ that leads to correct and reusable code, avoiding typical errors. In the individual chapters, the basics and advanced topics in almost all areas of programming under C++ are considered, with which a programmer is confronted in practice. The exact algorithmic-mathematical approach is always in the foreground. The reader is gradually introduced to the problem statements through practical tasks. The advanced programming technique with templates and the detailed examination of the accuracy of calculations are intended to make the importance of mathematical concepts clear and close knowledge gaps. This work is based on practical experiences from 17 years in the development and use of process control systems and 8 years in teaching programming and network and security protocols. TOC:Basics.- Code Reusability.- Library Modules.- Loop and Jump Instructions.- Interface Conventions.- Pointer Ranges.- Fields.- Import.- Operators.- Standard Template Library (STL).- Template Classes.- Container Classes: valarray, vector, Deque, slist and list, hash, set, map.- Algorithms and Containers.- Searching and Sorting.- Useful Tools.- Index Monitoring.- TRACE.- Parameter Strings.- Data Compression.- Multidimensional Fields.- Dynamic Matrices.- Numerical-Mathematical Classes.- Exceptions and Pointer Management.- Factories.- Internal References.- Runtime Problems.- Reference Concept.- Coordination of Processes.- Filter Streams.- Image Processing.- Computer Graphics.- Data Structures and ASN.1.- Number Representations.- Numerical Applications.- Directories	<https://d-nb.info/gnd/4233947-9> <https://d-nb.info/gnd/4193909-8> <https://d-nb.info/gnd/4411326-2>
The Best Tips & Tricks for Google Chrome : [the best apps for your Google Chrome ; Facebook, Twitter & Co. always perfectly in view ; error messages: here you will find the suitable solutions] ¤ Google's Chrome had to gain attention alongside the already established browsers Firefox, Opera, and Internet Explorer. This has been achieved. Many find the tidy, unadorned Chrome interface somewhat dull and only use it occasionally. In truth, it has it in itself. It can flourish if one gives it a different design. There are hundreds of them, created by users, but also by artists. The author not only shows where to find them, but has also discovered many other "Extensions" or "Apps", i.e. useful additional features, and leads them in screenshots. But Chrome itself also has many sensible properties that often hide in a context menu that one only finds when one is pointed out, which the author does commendably. The book can be an eye-opener - also for the reviewer - and will ensure that many surfers will now engage with Chrome for the first time and learn to appreciate this browser. (1 S)	<https://d-nb.info/gnd/7631519-8>
Digital and Web Analytics: Evaluating Metrics, Understanding Visitor Behavior, Optimizing the Website ¤ Introduction to the analysis and interpretation of metrics with the goal of optimizing the online presence. First, it is explained how digital analytics systems work and how a data collection is stored and evaluated. A broad space is taken up by observing visitor behavior, the use of content and digital channels. At the end, the website is optimized. (2-3)	<https://d-nb.info/gnd/4592128-3> <https://d-nb.info/gnd/4596172-4> <https://d-nb.info/gnd/4428654-5> <https://d-nb.info/gnd/4123037-1> <https://d-nb.info/gnd/4309013-8> <https://d-nb.info/gnd/4114166-0>
Data Analysis with SAS: Statistical Procedures and Their Graphical Aspects ¤ The "Statistical Analysis System" is a program package developed 30 years ago for statistical investigations, which now runs on all common operating systems for mainframe and PC computers. In this volume, which is an extended 2nd edition of the 2004 published work (not discussed), version 8.2 for Windows is taken as a basis. Initially, the authors provide a thorough introduction to the structures and operations of the system, placing great emphasis on the graphical possibilities. Following a brief summary of the core areas of descriptive and inductive statistics, the main part presents a basic and at the same time practical representation of various procedures and applications using SAS. A reader should be fairly familiar with the general mathematical foundations. In addition to students in higher semesters, this is particularly addressed to demanding users of statistical procedures in practice. (3)	<https://d-nb.info/gnd/4195685-0> <https://d-nb.info/gnd/4056995-0>
Beleuchtungstechnik for Practitioners : Fundamentals, Lamps, Lighting, Planning, Measurement ¤ Review of the 2nd ed. 1997:As one of the most innovative sectors (new lamps, equipment, etc.) within building equipment, and as an important topic in terms of economy, ergonomics, etc., the subject is actually rarely treated. Most comparable titles on the subject are older than the previous edition (BA 11/92), except for B. Weis (ID 18/96):"...after H.R. Ris...". This one seems to contain the most important information just as compactly, and also includes a diskette. The present 2nd edition is expanded by 40 pages, but smaller libraries do not necessarily have to replace the 1st edition, especially if Weis is available, larger ones should rather; an initial acquisition is recommended instead. (2)	<https://d-nb.info/gnd/4126074-0> <https://d-nb.info/gnd/4043650-0>
The Big Computer Book for Dummies : [at a glance: Windows 7 clever use - safe surfing on the Internet - find everything with Google - send e-mails - manage music, films and photos in an overview - write and design texts with Word 2010 - have the numbers under control with Excel 2010] ¤ Current comprehensive guide for beginners to the most common questions around the PC in the well-known and sought-after "Dummies" series. Divided into 7 thematic complexes, where according to copyright notices, existing "Dummies" titles were referred back to: PC construction and function (Dan Gookin: last BA 8/10), Windows 7 knowledge (Andy Rathbone: last BA 1/10), help with Win-7 problems and system control, music, film and photo management, internet and email use (John R. Levine: last BA 12/10), Google research on the internet as well as Office 2010 basics, Word 2010, Excel 2010 (Peter Weverka: "Office 2010 - everything in one book", to be reviewed). Compared to the previous edition (BA 3/09) consistently updated, adapted to Windows 7 and Office 2010, a few pages expanded at the same price. Recommended as a current supplement to the predecessor. The content-comparable introduction by G. Born: "Computer completely easy" (BA 5/10) relies on colorful visualization, is therefore 5 EUR more expensive. (2) (LK/KA: Nibbrig) Understandable introduction for PC beginners to PC construction and function, Windows 7 operating system, music, film and photo handling, internet and email use, Google research as well as Office 2010 basics. (LK/KA: Nibbrig)	<https://d-nb.info/gnd/4115533-6>
The Hydrogen Boom : [Wish and Reality in the Climate Protection Race] ¤ Romm thoroughly and differentiated examines the possibilities and limitations of the use of hydrogen as an energy carrier in the face of dwindling oil reserves and threatening climate warming. He knows what he's talking about, because the trained physicist served the Clinton government as responsible for hydrogen and fuel cell research and is active in this field. The regional focus of the demanding, relatively easily understandable book is on the USA, which are both enormous energy consumers and major polluters involved in global problems and do too little about it. It becomes clear how difficult and complicated such a revolution in energy supply is to implement! After the easily readable H. Boethius: "The Hydrogen Turn" (BA 6/05) and alongside the mainly technically oriented Sven Geitmann: "Hydrogen & Fuel Cells" (last ID 51/05) as a comprehensive overview in content, highly recommended. A lot of interesting details can be found, such as the role of Iceland as a possible hydrogen pioneer. (3)	<https://d-nb.info/gnd/4008186-2> <https://d-nb.info/gnd/4031170-3> <https://d-nb.info/gnd/4061644-7> <https://d-nb.info/gnd/4066424-7> <https://d-nb.info/gnd/4064784-5> <https://d-nb.info/gnd/4121905-3> <https://d-nb.info/gnd/4164199-1> <https://d-nb.info/gnd/4008195-3>
Radio Diversity via Satellite: How to Receive It! ¤ Television reception via satellite is widely available, whereas radio reception is less common, offering a wide range of programs in some cases with excellent sound quality. The author, known through several books on the topic of satellite reception (BA 6/03, 9/02, 7/02 etc.), deals with radio reception in this volume, from technology to the extensive program offer, which is constantly being expanded. A good understanding of technical questions characterizes the book, and a large number of photos enable even laymen to, for example, connect to the HiFi system without problems. The technically experienced reader will appreciate the program tables. The author reports on the antenna systems and their installation in the aforementioned books. (2)	<https://d-nb.info/gnd/4138349-7> <https://d-nb.info/gnd/4219651-6> <https://d-nb.info/gnd/4025408-2> <https://d-nb.info/gnd/4050974-6>
Telecommunication in the new federal states : business and spatial effects since 1990 ¤ After German reunification, the significant infrastructural differences between the two state halves were the greatest obstacle to a rapid convergence of living conditions and economic structures between East and West. This also applied to telecommunications. With a large-scale investment program, the telecommunications infrastructure in eastern Germany is being expanded. The study deals with the spatial and economic effects of telecommunications in the new federal states, using selected economic branches in four case study regions as examples. Its results are based on literature analyses, expert interviews, oral and written surveys of the responsible Telekom service departments, a written survey of 459 companies, and in-depth interviews in 42 selected companies.	<https://d-nb.info/gnd/4059360-5>
Concept of the Federal Environment Agency on Climate Policy: Necessary Adjustments 2009 ¤ The Federal Environment Agency (⁠UBA⁠) presents its concept for climate policy here. We want to show with this how we envision the further steps of an ambitious energy, climate protection, and climate adaptation policy.	<https://d-nb.info/gnd/7547705-1>
Future Market Synthetic Biofuels : Case Study Commissioned by the Federal Environment Agency within the Research Project "Innovative Environmental Policy in Key Areas of Action" (Project Identification Number 206 14 132/05) ¤ Synthetic biofuels, together with bioethanol produced from lignocellulose fermentation, belong to the second generation of biofuels. Characteristic of these biofuels is that the entire plant mass is used for their production, including cellulose, hemicellulose, and lignin. In the fermentative biomass breakdown, ethanol is produced as a product. With the thermochemical biomass breakdown, the so-called BtL (Biomass-to-Liquid) process, synthetic biofuels are produced. In the first process step, the carbon-hydrogen framework of biogenic raw materials is thermally opened to syn gas. Syn gas is a mixture of carbon monoxide (CO) and hydrogen (H2). The second process step uses the purified syn gas for chemical fuel synthesis. The synthesis can be tailored to produce gasoline, diesel fuel, or designer fuels for advanced fuel-efficient and low-emission engines.	<https://d-nb.info/gnd/4145658-0>
50 Key Ideas in Mathematics ¤ This 1st volume of a new textbook series follows a uniform schema. Each topic is treated on 4 pages, always with a striking headline, a text that often starts with a historical example, is often supported by some graphics, and closes with a guiding sentence for the topic, which is always rather ugly printed in the text "What it's about". The 4-page concept naturally leads to bite-sized information, which can lead to a basic understanding of many of the described ideas and can also lead to the reading of more specialized books in the library. This applies, for example, to the 4-color problem, the golden ratio, the normal distribution, fractals, or the importance of zero. The author is a renowned mathematician with a special interest in the history of mathematics and has presented here a nice box of pralines that contains many flavors and will please every reader with some background knowledge. (2)	<https://d-nb.info/gnd/4037944-9>
Perspectives of municipal actors on climate adaptation to heat : Results report of the actor and governance analysis as well as recommendations for action for municipalities ¤ This survey report was created within the framework of project 7 of the BMBF collaborative research project „HeatResilientCity - Heat-resilient urban and neighborhood development in large cities - Resident-oriented knowledge generation and implementation“.	<https://d-nb.info/gnd/4005227-8> <https://d-nb.info/gnd/4134931-3> <https://d-nb.info/gnd/4160050-2> <https://d-nb.info/gnd/4056754-0>
Android-Apps entwickeln : Concept, Programming and Marketing; from Design to Publishing on Google Play and Co.; so develop native Apps for Android; Developing is not enough: Marketing Apps correctly ¤ Apps for Android, an open-source operating system for mobile devices of market-dominating importance, are becoming increasingly important for the two major app stores of Apple and Google. A good introduction to programming these apps for beginners is given by D. Louis (ID-A 4/13); a comprehensive compendium is R. Meier (ID-A 49/13). The present book recommends itself through additional extensive explanations also for the marketing of these apps. Addressed are beginners without greater prior knowledge. The 1st chapter deals with the differences that need to be taken into account when programming for mobile devices compared to programming for desktop devices and servers. The 2nd chapter deals with the actual programming (in Java) and the tools required for this (Android Studio, Android SDK), supported by examples. The 3rd chapter is concerned with marketing (app store optimization, targeted advertising, search engine optimization). The testing on an emulator or the own smartphone is also well considered. Didactically well constructed. Many code excerpts and illustrations. (2) (Klaus Barckow) Introduction to programming Android apps with Java, which also provides hints for marketing these apps. (Klaus Barckow)	<https://d-nb.info/gnd/7705206-7> <https://d-nb.info/gnd/7635475-1>
The Notebook Handbook : Mobile, Windows, Internet, Wireless, Multimedia, Software, Accessories ¤ Laptops are becoming increasingly powerful and are finding widespread use both as mobile PCs and as a space-saving desktop alternative. A comprehensive guide specifically for this purpose was recently presented (Jürgen Borngießer: BA 6/05), with the present one going even further in terms of content. In 8 chapters, everything is covered that needs to be known - hardware and software, basics, main areas of application and optimization and tuning options - where, in addition to the clear division, the understandable explanations, like the illustrative illustrations and the useful additional tips, convince. While there are always topics that apply to all types of computers, the experienced and versatile author (cf. BA 6/05; 9/05) has succeeded in highlighting the specifics of laptops in particular or incorporating them. A CD-ROM with a bootable rescue operating system, helpful tools and further information completes the suitable book for working through and looking up, which offers a comprehensive and useful guide for beginners and should stand alongside the aforementioned title. (1)	<https://d-nb.info/gnd/4296418-0>
How Germany Can Become the Lead Provider for Electromobility: Status Quo - Challenges - Open Questions ¤ Outlines of future mobility -- Electric mobility systems (drives) -- Chemical energy storage (battery research) -- Power supply infrastructure -- Standardization and normalization -- Value creation -- Education. According to the plans of the federal government, one million electric vehicles are to drive on Germany's roads by 2020 and turn the Federal Republic into an international lead market. What hurdles need to be taken to make Germany not only a lead market, but also an international lead provider of marketable electromobility? What time horizon is realistic in this case? In which fields do opportunities exist for the research and technology location to use electromobility for sustainable growth? The present volume provides answers to these questions and is a status report on the chances, challenges, and open questions of electromobility.	<https://d-nb.info/gnd/4151795-7>
Mathematics for Engineering Studies ¤ Verl.Beschr.: Mathematical Foundations finally understandable This book contains the mathematical foundations of a technically oriented study program. All essential topics are combined in one volume. The form and content are tailored to the specific requirements of a Bachelor's program. The book is suitable for self-learning accompanying lectures. All examples contain a detailed calculation path with many intermediate steps and illustrations. Numerous tasks for understanding, calculation techniques, and applications serve to deepen and prepare for exams. Access to mathematical matters is achieved through understandable derivations, colorful graphics, and carefully selected examples. Much emphasis is placed on clarity and transparency in structure and language. A small formula collection and short portraits of some notable mathematicians in the appendix round off the presentation. Solutions to the tasks are available on the authors' internet pages	<https://d-nb.info/gnd/4037944-9> <https://d-nb.info/gnd/4151278-9> <https://d-nb.info/gnd/4072811-0>
MATLAB kompakt : [MATLAB and Simulink examples] ¤ MATLAB is widely used in the natural and engineering sciences as well as in industry for calculations and simulations with graphical representation of results, which is updated twice a year. The comprehensive handbook of experienced MATLAB trainer W. Schweizer (1st edition: ID-G 52/05, Release 7.0) is now available in a significantly expanded and updated version. The representation is now based on version 8.0 (Release 2012b), but also deviations that the previous versions brought with them are taken into account. On the subject recently: A. Bosl: "Introduction to MATLAB, Simulink" (ID-G 35/12, suitable for beginners, cheaper but also less comprehensive); the classic "MATLAB - Simulink - Stateflow" (7th edition: ID-G 4/12, gives greater space to graphical extensions); "MATLAB and Simulink" by O. Beucher (ID-G 24/13, presented as a cheaper, one-week introduction course). (3) (LK/SH: Gülck) Comprehensive handbook for the use and programming of the calculation and simulation environment "Matlab". (LK/SH: Gülck)	<https://d-nb.info/gnd/4792335-0> <https://d-nb.info/gnd/103380116X>
Homer's Wild West: The Historical-Geographical Rebirth of the Odyssey ¤ Heinz Warnecke brings Homer's Odyssey back from 'literary abstraction' into historical reality and thereby initiates a paradigm shift in Homer philology. He resolves, taking into account all the statements of the Homeric epics, the question of Odysseus' homeland island and, on a solid philological basis, shows that Odysseus' fictional journey leads through geographical spaces that lose nothing of their reality in the form of mythologizing narration. Furthermore, the historical findings on the subject matter are groundbreaking for the solution of the Homeric question. Moreover, the historical personality of the Odyssey poet and his homeland can now be reliably fixed. In addition to a wealth of new arguments, Warnecke supplements the second edition with a chapter on the history of the Ithaka question.	<https://d-nb.info/gnd/4195351-4>
The Golden Age of Aviation ¤ The airplane has become a mass transportation means today. With budget airlines, it is possible to reach distant destinations for little money. However, from the late 1940s to the 1970s, flying was an exclusive pleasure for wealthy people, who were also offered a perfect service, good food, comfortable seats, and in first class even a bar. Journalist Borgmann draws a comprehensive picture of this - also due to the good profits of the companies - "golden" era. He describes the transition from propeller planes to jets, legendary constructions such as the "Comet" or the "Caravelle", the development of Lufthansa and other companies, and much more. The very informative text is illustrated with excellent selected images of airplanes and airports, aircraft production, passengers and flight personnel, historical advertising, and more. Smoking was allowed! A remarkable aviation history that can be recommended even to small collections. Comprehensive, e.g. R. Niccoli: "Aviation" (ID-B 4/14). Querformat. (1) (Rolf Raschka) The aviation journalist gives a comprehensive insight into the time from the late 1940s to the 1970s, when flying was still a luxury. (Rolf Raschka)	<https://d-nb.info/gnd/4036557-8> <https://d-nb.info/gnd/4017660-5>
The Beetle: Ferdinand Porsche and the Development of the Volkswagen ¤ Over twenty years of research, including in the very early archives of Volkswagen and Porsche, a variety of previously unpublished photos and development plans, as well as the expertise of one of the most renowned international motor journalists and acknowledged Beetle connoisseurs, converge in "The Beetle" to form a fascinating car biography. Numerous books have thus far illuminated the Beetle's career, yet all only vaguely touch on its development history. Author Chris Barber, on the other hand, focuses exactly on this era of the cult car from Wolfsburg. He goes back seventy years and accompanies the genius car developer Ferdinand Porsche and his team on their mission to build a vehicle that should revolutionize the automotive market. The Volkswagen should be easy to use, it should provide enough space for a five-person family, it should be robust and producible in large series, and: it should be extremely affordable. Ferdinand Porsche succeeded in this feat in a politically diffuse and dangerous environment. Chris Barber's sovereign gaze is owed the fact that the description of the technical masterpiece does not become a blind tribute to the Führer state of Germany. Rather, he manages to place the unique development history of the Beetle without pathos into the prevailing times. Translated into this future standard work on the birth of the Volkswagen by Germany's most competent Beetle experts: Dr. Bernd Wiersch, who had already written his dissertation on the Beetle, led the Wolfsburg "Volkswagen Museum" for many decades.	<https://d-nb.info/gnd/4063881-9> <https://d-nb.info/gnd/4139402-1>
Applied Statistics : Collection of Methods with R ¤ The freely usable program R is a learnable and flexible tool for data analysis. In the book, the application is illustrated by means of simple, but also more complex examples. Statistical procedures are explained and necessary details for data collection, analysis, and interpretation are conveyed. New in the 14th edition are, among other things, sections on Bayesian estimation and the evaluation of repeated measurements, further recommendations for planning and evaluating scientific studies and a more comprehensive index. (Source: www.buchhandel.de 09.01.2012)	<https://d-nb.info/gnd/4705956-4> <https://d-nb.info/gnd/4056995-0>
Mathematical Foundations of Natural Sciences ¤ The work conveys to students of natural sciences and technical subjects the simple mathematical foundations from analysis and linear algebra that they need. Review (e.g.): Mathematics provides engineers and natural sciences with very effective tools, which are needed to describe and understand processes and events in nature and technology. The present work now wants to convey to students of natural sciences and technical subjects relevant mathematical foundations.	<https://d-nb.info/gnd/4037944-9>
Demand-oriented Utilization Cycle Management : Conceptual Considerations for Sustainable Land Use Management in City and Region ¤ Die anhaltende Inanspruchnahme unbebauter Flächen für Siedlungszwecke - under other circumstances in consequence of the city-suburbs migration of private households - stands in conflict with the guiding image of sustainable regional development.	<https://d-nb.info/gnd/4215791-2> <https://d-nb.info/gnd/4326464-5> <https://d-nb.info/gnd/4066752-2> <https://d-nb.info/gnd/4056730-8> <https://d-nb.info/gnd/4017396-3>
Elementary Particle Physics : From Fundamentals to Modern Experiments ; with 51 Tables and 88 Exercises with Solution Hints ¤ Elementary Particle Physics. This textbook offers, from the fundamentals to modern experiments, a systematic introduction up to the latest developments in the field. Experimental tools such as accelerators and detectors are discussed at the beginning. Then follow the symmetry principles and their applications. Subsequently, the Standard Model is developed, which largely dominates the current experimental and theoretical discussion. Essential areas of quantum electrodynamics, the quark model, quantum chromodynamics, and the electroweak theory are explained. Latest experimental results on neutrino physics and the violation of CP symmetry are treated, before the question of possible extensions of the Standard Model is raised. The textbook is attractively designed, 83 exercises with solution hints serve for deepening. TOC: Overview and Tools.- The scattering matrix and its symmetries.- Elementary quantum electrodynamics.- Hadrons in quantum chromodynamics.- Electrons and quarks.- From weak to electroweak interaction.- The Standard Model	<https://d-nb.info/gnd/4014414-8>
Are substances more persistent than the test systems believe? : Evaluation of test systems for persistence assessment by the example of hydrolysis ¤ Hydrolysis is an abiotic process that is crucial for the fate of many water-soluble substances in an aquatic environment. The ability of chemicals to undergo hydrolysis is currently tested in purified lab water in accordance with OECD guideline 111. It has been suggested that the addition of particles such as sediment or microplastic fibers may result in a change in the rate of hydrolysis or in the formation of different transformation products. This study therefore tested the hydrolysis of three environmen-tally relevant compounds with and without addition of microplastic, sediment, or humic acids.	<https://d-nb.info/gnd/4160918-9> <https://d-nb.info/gnd/4173007-0> <https://d-nb.info/gnd/4136095-3>
Internet Internals : Layer of Transmission, Structure and Protocols ¤ The author has been active at the University of Applied Sciences Munich for many years. His textbook	<https://d-nb.info/gnd/4197538-8> <https://d-nb.info/gnd/4585818-4> <https://d-nb.info/gnd/4462513-3> <https://d-nb.info/gnd/4208537-8> <https://d-nb.info/gnd/4348318-5> <https://d-nb.info/gnd/4011150-7> <https://d-nb.info/gnd/4608416-2> <https://d-nb.info/gnd/4269073-0> <https://d-nb.info/gnd/4308416-3> <https://d-nb.info/gnd/4625560-6> <https://d-nb.info/gnd/4588596-5>
Fachwissen Gebäudereinigung ¤ Verlagstext: Grossformatiges, reich illustriertes Grundlehrwerk mit Übungen für Auszubildende und Meisterprüfungsanwärter. Nachschlagewerk für Objektleiter/innen und andere Beschäftigte im Gebäudereiniger-Handwerk sowie die Vergabestellen in Kommunen etc. und Schulungen gem. DIN ISO 9000ff. Verlagstext: Grossformatiges, reich illustriertes Grundlehrwerk mit Übungen für Auszubildende und Meisterprüfungsanwärter. Nachschlagewerk für Objektleiter/innen und andere Beschäftigte im Gebäudereiniger-Handwerk sowie die Vergabestellen in Kommunen etc. und Schulungen gem. DIN ISO 9000ff	<https://d-nb.info/gnd/4576032-9>
Biologists in Industry: What to Expect? ; a Virtual Internship ¤ Beginning from the somewhat precarious situation that Bachelor's degree programs offer little space for real, yet for a later career entry important internships, the authors have developed a concept that replaces them with virtual industry internships with partly real contacts to companies and actual laboratory hours. Additional working materials and assignment tasks are provided by the authors. - At university locations with corresponding training directions. For orientation perhaps already for high school students with relevant study wishes Beginning from the somewhat precarious situation that Bachelor's degree programs offer little space for real, yet for a later career entry important internships, the authors have developed a concept that replaces them with virtual industry internships with partly real contacts to companies and actual laboratory hours. Additional working materials and assignment tasks are provided by the authors. - At university locations with corresponding training directions. For orientation perhaps already for high school students with relevant study wishes.	<https://d-nb.info/gnd/4208106-3> <https://d-nb.info/gnd/4463036-0> <https://d-nb.info/gnd/4131826-2> <https://d-nb.info/gnd/4128946-8> <https://d-nb.info/gnd/7533380-6> <https://d-nb.info/gnd/4006200-4>
Space-Oriented Risk Management in Technology and Environment: Catastrophe Prevention through Spatial Planning ¤ The volume contains the results of the working group "Space-Oriented Risk Management in Technology and Environment". With this, it has been possible for the first time to present the overlapping areas of catastrophe prevention and spatially oriented planning in important outlines. Because the spatial sciences have hardly paid attention to the large, catastrophe-prone risks in the environment and technology in the past. At the same time, the spatial dimension has often been neglected in the various scientific approaches to this topic. With a view to the state of scientific research, the regional or spatial implications of large risks in the environment and technology are therefore systematically brought to the forefront here. The effects on the human capital of a society are considered just as much as those on natural, real, and social capital. Often, it is an unadapted use of locations and institutional deficits in social systems that are responsible for outstanding risks. The working group has assumed that from the integrative perspective of spatial planning, the anthropogenic dimension of large environmental and technology risks is at the center of interest. Space-oriented prevention against environmental and technology risks a) Spatial risks and risk prevention b) Risk-oriented spatial planning policy: approaches and foreign experiences Case studies.	<https://d-nb.info/gnd/4447164-6> <https://d-nb.info/gnd/4121555-2> <https://d-nb.info/gnd/4121590-4> <https://d-nb.info/gnd/4029932-6>
Nietzsche : Biography of his Thinking ¤ Like few others, Friedrich Nietzsche has shaped modern thought. He called himself dynamite. One can imagine his thinking as a laboratory where provocative, sometimes risky arguments are experimented with. His philosophy does not result in a system, but rather lives from its inner dynamics. Rüdiger Safranski called his significant and highly successful Nietzsche book, which appeared on the 100th anniversary of his death and was translated into many languages, a 'biography of his thinking'. On the 175th birthday on October 15, 2019, a new edition of this standard work appears, expanded with an afterword that highlights the unbroken topicality of Nietzsche's thinking.	<https://d-nb.info/gnd/4045791-6> <https://d-nb.info/gnd/4113450-3>
What is good work? Requirements for career entry from the perspective of the young generation: Results of a representative survey of career entrants between 18 and 34 years old with completed vocational training ¤ In the center of the representative survey "Requirements for career entry from the perspective of the young generation" are young people between 18 and 34 years old who can at least demonstrate completed vocational training. According to the Mikrozensus (2005), this group of trained young working people comprises approximately 9.77 million people. The investigation retrospectively illuminates the transition at the second threshold, i.e. the transition after completing an apprenticeship or a degree into working life. (Source: Introduction).	<https://d-nb.info/gnd/4144735-9> <https://d-nb.info/gnd/4005871-2> <https://d-nb.info/gnd/4144734-7> <https://d-nb.info/gnd/4135103-4>
