Die schweizerische Reformation : ein Handbuch ¤ Die Reformation ist eines der grossen Ereignisse der Schweizer Geschichte. Die neuen religiösen Auffassungen lösen heftige soziale Konflikte aus, die die Vertrauensbasis zwischen den katholischen und protestantischen Orten erschüttern und den Zusammenhalt der Eidgenossenschaft infrage stellen. Der starke Einfluss des Humanismus, die ausgewogenen Machtverhältnisse in den Städten und die religiöse Autonomie vieler Landgemeinden das alles zusammen gibt der Reformation in der Schweiz ein unverwechselbares Profil. Das Handbuch zeichnet detailliert die Ausbreitung der reformatorischen Bewegung in den Städten Zürich, Bern, Basel, St. Gallen, Schaffhausen und in den ländlichen Gebieten wie Graubünden, Appenzell und der französischsprachigen Schweiz, aber auch die gescheiterten Reformationen oder die Täuferbewegung nach. Es zeigt, wie sich im Lauf des 16. Jahrhunderts aus einer diffusen Bewegung eine disziplinierte Gruppe von Kirchen mit definierten Glaubenssätzen und eigenständiger Kultur entwickelt hat, und erkundet die Langzeitfolgen der Reformation auf die schweizerische Gesellschaft, auf die religiöse Kultur wie die Alltagskultur, auf Bildung, Gemeinwesen und Politik.Mit Beiträgen von Irena Backus, Jan-Andrea Bernhard, Erich Bryner, Amy Nelson Burnett, Emidio Campi, Bruce Gordon, Kaspar von Greyerz, Sundar Henny, Karin Maag, Thomas Maissen, Martin Sallmann, Regula Schmid und Andrea Strübind.	<https://d-nb.info/gnd/4048946-2>
Nachfrageorientiertes Nutzungszyklus-Management : konzeptionelle Überlegungen für nachhaltiges Flächenmanagement in Stadt und Region ¤ Die anhaltende Inanspruchnahme unbebauter Flächen für Siedlungszwecke - unter anderem in Folge der Stadt-Umland-Wanderung privater Haushalte - steht in Konflikt mit dem Leitbild einer nachhaltigen Raumentwicklung.	<https://d-nb.info/gnd/4215791-2> <https://d-nb.info/gnd/4326464-5> <https://d-nb.info/gnd/4066752-2> <https://d-nb.info/gnd/4056730-8> <https://d-nb.info/gnd/4017396-3>
Ganztagsschule: Entwicklung, Qualität, Wirkungen : längsschnittliche Befunde der Studie zur Entwicklung von Ganztagsschulen (StEG) ¤ Mit dem Ausbau der Ganztagsschule in Deutschland ergeben sich Fragen zu Entwicklung, Qualität und Wirkungen ganztägiger schulischer Bildung und Betreuung. Antworten gibt die erste bundesweit repräsentative Längsschnittstudie zur Entwicklung von Ganztagsschulen in Deutschland (StEG)	<https://d-nb.info/gnd/4006667-8> <https://d-nb.info/gnd/4155947-2>
Qualitätsmanagement für Nonprofit-Organisationen : Grundlagen, Planung, Umsetzung, Kontrolle ¤ Handbuch für die Erstellung und Umsetzung eines ganzheitlichen Qualitätsmanagements im Nonprofit Bereich. Rezension (ekz): Konzipiert für Entscheidungsträger in unterschiedlichen Nonprofit-Bereichen, wie Krankenhäuser, Museen, Umweltschutzorganisationen, Theater, Kirchen und Pflegediensten mit dem Ziel, ein ganzheitliches Qualitätsmanagement zu erstellen und anzuwenden. Der Aufbau des Buches ist am klassischen Managementprozess orientiert: Analyse, Planung, Umsetzung und Kontrolle, abgestimmt auf die besonderen Gegebenheiten in Nonprofit-Organisationen. Beschreibt Bedeutung und Grundlagen, Besonderheiten, strategische Ausrichtung und Gestaltung, Zertifizierung und Implementierung, Controlling des Qualitätsmanagements. In M. Bruhn: "Marketing für Nonprofit-Organisationen" (ID-G 8/12) ist ein umfangreiches Kapitel zum Qualitätsmanagement enthalten, hier gibt es Überschneidungen. In ausgebauten Beständen zur Vertiefung oder bei weiterem Bedarf durchaus sinnvoll. (3)	<https://d-nb.info/gnd/4293729-2> <https://d-nb.info/gnd/4219057-5>
Sind Stoffe persistenter als die Testsysteme glauben lassen? : Überprüfung der Testsysteme zur Persistenzbewertung am Beispiel der Hydrolyse ¤ Die Hydrolyse ist ein entscheidender Prozess für den Abbau vieler wasserlöslicher Substanzen in der Umwelt. Hydrolysestudien mit neuen Substanzen werden derzeit in Reinstwasser durchgeführt. Es besteht die Möglichkeit, dass in natürlichen Gewässern vorkommende (natürliche oder künstliche) Partikel einen Einfluss auf die Hydrolyse von Spurenstoffen haben. Um dies zu testen, wurde in dieser Studie der hydrolytische Abbau von drei Substanzen in reinem Wasser sowie in Anwesenheit von Mikroplastikfasern, Sediment und Huminsäuren untersucht ¤ Hydrolysis is an abiotic process that is crucial for the fate of many water-soluble substances in an aquatic environment. The ability of chemicals to undergo hydrolysis is currently tested in purified lab water in accordance with OECD guideline 111. It has been suggested that the addition of particles such as sediment or microplastic fibers may result in a change in the rate of hydrolysis or in the formation of different transformation products. This study therefore tested the hydrolysis of three environmen-tally relevant compounds with and without addition of microplastic, sediment, or humic acids.	<https://d-nb.info/gnd/4160918-9> <https://d-nb.info/gnd/4173007-0> <https://d-nb.info/gnd/4136095-3>
Internet Internals : Vermittlungsschicht, Aufbau und Protokolle ¤ Der Autor ist seit vielen Jahren an der Hochschule für angewandte Wissenschaften München tätig. Bereits 2010 erschien sein Lehrbuch: "Grundkurs Datenkommunikation : TCP/IP-basierte Kommunikation: Grundlagen, Konzepte und Standards", das aus Vorlesungen und Praxisprojekten entstand. Dieses Werk hat er nun in zwei Einzelbücher zerlegt und stark erweitert. Der 1. Teil erschien bereits im Vorjahr unter dem Titel: "TCP und UDP Internals". Hier folgt nun Teil 2, der freilich teurer als Teil 1 geworden ist. Studierende und Netzwerkadministratoren erhalten einen praxisnahen Zugang zu den Themen Vermittlungsschicht und den Internetprotokollen IPv4 und IPv6, finden aber auch viele weitere Steuer- und Konfigurationsprotokolle. Auch das Programm NAT (Network Adress Translation) wird ausführlich behandelt. Es ist immer noch wichtig, um einem Adressen-Mangel beim IPv4 zu entgehen und private Netze zu schützen. Das Literaturverzeichnis ist kurz, weil die zahlreichen Hinweise auf RFCs nur im Text auftauchen	<https://d-nb.info/gnd/4197538-8> <https://d-nb.info/gnd/4585818-4> <https://d-nb.info/gnd/4462513-3> <https://d-nb.info/gnd/4208537-8> <https://d-nb.info/gnd/4348318-5> <https://d-nb.info/gnd/4011150-7> <https://d-nb.info/gnd/4608416-2> <https://d-nb.info/gnd/4269073-0> <https://d-nb.info/gnd/4308416-3> <https://d-nb.info/gnd/4625560-6> <https://d-nb.info/gnd/4588596-5>
Beruf: Musiker : verachtet - vergöttert - vermarktet ; eine Sozialgeschichte in Bildern ¤ Musikgeschichte wird oft viel zu eindimensional als Form- und Stilgeschichte betrieben. Daß sie ohne handelnde Personen, ohne Klangerfinder und musikalisch Ausübende nicht denkbar und abhängig ist von den sozialen Verhältnissen, denen die Musiker unterliegen, gerät dabei meist aus dem Blick. Salmen teilt seine reich illustrierte Sozialgeschichte des Berufsmusikers in einen historischen Durchgang und einen systematischen Teil erhellender Bild-Kommentare. Vom Schamanen über den Spielmann bis hin zum Hoftrompeter, Feldpfeifer, Tanzmeister, Kastraten, Klezmer-Musikanten, Orchestermusiker und Star-Dirigenten reicht die flott geschriebene Revue der musikalischen Freudenbringer, Propagandisten und Stimmungsmacher. (2 S) (Lutz Lesle)	<https://d-nb.info/gnd/4040841-3> <https://d-nb.info/gnd/4005857-8>
Die schönsten Kiesgärten : prächtige Gärten mit wenig Aufwand ¤ Ein optisch reizvoller Bildband mit konkreten Anleitungen zur Anlage eines Kiesgartens. Mit vielen Beispielen für außergewöhnliche Pflanzenkombinationen und mit detaillierten Pflanzplänen. (Hans-Ulrich Struck) ¤ Die britische Gartenexpertin Beth Chatto hatte in den 1990er-Jahren mit Pflanzen auf niederschlagsarmen Standorten experimentiert und die Ergebnisse in ihrem grundlegendem Bildband "Der Kiesgarten" (BA 10/01) präsentiert. Seitdem finden Kiesgärten auch hierzulande immer mehr Anhänger. Die Vorteile liegen auf der Hand: Mit der richtigen Auswahl von Stauden und Gräsern kann man über das ganze Jahr attraktive Pflanzenkombinationen und Beete schaffen und das bei minimalem Pflegeaufwand. Die Autorinnen (Gartenjournalistin und Staudenexpertin) haben für dieses Buch eine prächtige Auswahl solcher Pflanzenarrangements getroffen. Daneben geben sie Auskunft zur optimalen Auswahl der Pflanzen und deren Pflege. Bekannte Gartenexperten stellen von ihnen geschaffene Gärten vor und erläutern sie mithilfe detaillierter Pflanzplänen. Ein optisch reizvoller Bildband mit konkreten Anleitungen zur Nachahmung. (2) (Hans-Ulrich Struck)	<https://d-nb.info/gnd/7716386-2>
Fachwissen Gebäudereinigung ¤ Verlagstext: Großformatiges, reich illustriertes Grundlehrwerk mit Übungen für Auszubildende und Meisterprüfungsanwärter. Nachschlagewerk für Objektleiter/innen und andere Beschäftigte im Gebäudereiniger-Handwerk sowie die Vergabestellen in Kommunen etc. und Schulungen gem. DIN ISO 9000ff. ¤ Verlagstext: Grossformatiges, reich illustriertes Grundlehrwerk mit Übungen für Auszubildende und Meisterprüfungsanwärter. Nachschlagewerk für Objektleiter/innen und andere Beschäftigte im Gebäudereiniger-Handwerk sowie die Vergabestellen in Kommunen etc. und Schulungen gem. DIN ISO 9000ff	<https://d-nb.info/gnd/4576032-9>
Das politische System der Bundesrepublik Deutschland ¤ Das Lehrbuch führt ein in Selbstverständnis, institutionellen Aufbau und Praxis des politischen Systems der Bundesrepublik unter Berücksichtigung seines Wandels im Zuge der europäischen Integration. Es gibt einen problemorientierten Überblick über die verfassungs- und außenpolitischen Grundentscheidungen, die die deutsche Demokratie konstituiert haben; das politische Kräftefeld, das durch Interessengruppen, Bürgerinitiativen, Parteien und Massenmedien gebildet wird; die politischen Institutionen in Bund, Ländern und Kommunen; die gesellschaftliche Reichweite und administrative Durchsetzung politischer Entscheidungen; die politische Kultur einschließlich der Struktur der politischen Führungsschicht	<https://d-nb.info/gnd/4046584-6>
Online-Marketing und Recht ¤ Betreiber von Websites und Online-Shops sowie Internet-Händler, aber auch Web-Designer und Systemadministratoren können mit diesem ausführlichen, fundierten und aktuellen Fachbuch rechtliche Risiken entscheidend minimieren. (Roland Roth-Steiner) ¤ "Vor Gericht und auf hoher See sind wir allein in Gottes Hand" ... Nun, für Seeleute eignet sich dieser Titel nicht, aber Betreiber von Websites und Online-Shops sowie Internet-Händler können damit ihre rechtlichen Risiken entscheidend minimieren. Ausgehend von einer einführenden, systematischen Übersicht über die am häufigsten zu beobachtenden Fehler lotst der Autor (IT-Anwalt) den Leser durch die Untiefen von Domain-Recht, Online-Verträgen, Internet-Werbung, Datenschutz, Allgemeinen Geschäftsbedingungen, Urheber- und anderen Schutzrechten u.v.m. Für alle verständlich, aber doch mit genug juristischem Tiefgang. Auch Web-Desginer und Systemadministratoren von Webservern profitieren z.B. in Fragen von Impressumspflichten oder Bestimmungen zu Zugriffsprotokollen. Angenehm dabei ist, dass der Autor bei allen Paragrafen nicht den Hauptzweck der Aktivität vergisst: Geschäfte und Transaktionen tätigen. Durchaus bereits ab mittleren Bibliotheken zu empfehlen. Für Selbstständige zum Umgang mit dem Finanzamt wenn möglich daneben J. Wilde: "Schnellkurs Existenzgründung im Internet" (in dieser Nr.). (2) (Roland Roth-Steiner)	<https://d-nb.info/gnd/4048737-4> <https://d-nb.info/gnd/4308416-3> <https://d-nb.info/gnd/7706419-7>
Molekulare Zellbiologie ¤ Ein Muss für alle Biologiestudenten Einführung in die Grundlagen der Zellbiologie Umfassende Darstellung der Molekularen Zellbiologie mit weiterführender Literatur für Fortgeschrittene Prüfungsrelevantes Kompaktwissen für folgende Fachrichtungen: Molekulare Medizin Humanmedizin Molekulare Immunbiologie Biotechnologie Bioinformatik Biologie-Lehramt Der neue Karp ist Komprimiert, übersichtlich, vollständig Didaktisch unschlagbar (Themenboxen, Zusammenfassung, Lernfragen) Spannend und super gut zu lesen topaktuell Lernen leichtgemacht!	<https://d-nb.info/gnd/4039983-7> <https://d-nb.info/gnd/4067537-3>
Die neue Menschheit : biopolitische Utopien in Russland zu Beginn des 20. Jahrhunderts ¤ Grusswort der Kulturstiftung des Bundes -- Unsterbliche K(c)œrper / Boris Groys -- "Unser K(c)œrper muss unser Werk sein" : Beherrschung der Natur und (c)ʺberwindung des Todes in russischen Projekten des fr(c)ơhen 20. Jahrhunderts -- Die Frage der Bruderschaft oder der Verwandtschaft ... ; Das Museum, sein Sinn und seine Besinnung / Nikolaj Fedorov -- Leiden und Genie ; Die ideale Lebensordung ; Das Genie unter Menschen ; Das lebende Universum ; Die Organisation der Menschen auf der Erde ; Die Abstufung von Gesetzen f(c)ơr Gemeinschaften unterschiedlicher Kategorien ; Neue Erkenntissph(c)Þren ; Die kosmische Philosophie / Konstantin Ciolkoskij -- Die biokosmische Poetik ; Die Doktrin der V(c)Þter und der Anarcho-Biokosmismus / Aleksandr Svjatogor -- Der kosmische Maximalismus / Aleksandr Jaroslavskij -- Die Kunst der Revolution und die sozialistische Kunst / Lev Trockij -- Die Beherrschung der Zeit als Grundaufgabe der Arbeitsorganisation ; Die Kultur der Zukunft ; Vision eins: der Mensch im Leben / Valerian Murav∫£ev -- Die Integration des Menschen ; Die Tektologie des Kampfes gegen das Alter ; Der Kampf um die Vitalit(c)Þt / Aleksandr Bogdanov -- Die Psychologie des Menschen der Zukunft / Aron Zalkind	<https://d-nb.info/gnd/4137810-6> <https://d-nb.info/gnd/4138940-2> <https://d-nb.info/gnd/4041251-9>
Raumorientiertes Risikomanagement in Technik und Umwelt : Katastrophenvorsorge durch Raumplanung ¤ Der Band enthält die Ergebnisse des Arbeitskreises "Raumorientiertes Risikomanagement in Technik und Umwelt". Damit ist es erstmals gelungen, die wechselseitigen Überschneidungsbereiche von Katastrophenvorsorge und räumlich orientierter Planung in wichtigen Grundzügen darzustellen. Denn die Raumwissenschaften haben den großen, katastrophenaffinen Risiken in Umwelt und Technik in der Vergangenheit kaum Aufmerksamkeit geschenkt. Gleichzeitig wurde die räumliche Dimension in den verschiedenen fachwissenschaftlichen Zugriffen auf dieses Thema häufig vernachlässigt.  Mit Blick auf den Stand der fachwissenschaftlichen Forschung werden hier deshalb die regionalen bzw. räumlichen Implikationen großer Risiken in Umwelt und Technik systematisch in den Vordergrund gerückt. Dabei werden Auswirkungen auf das Humankapital einer Gesellschaft ebenso betrachtet wie solche auf das Natur-, Real- und Sozialkapital. Oft sind es eine unangepasste Nutzung von Standorten und institutionelle Defizite in sozialen Systemen, die verantwortlich für herausragende Risiken sind. Der Arbeitskreis ist davon ausgegangen, dass aus der integrativen Sicht der Raumordnung heraus die anthropogene Dimension großer Umwelt- und Technikrisiken im Mittelpunkt des Interesses steht.  Raumorientierte Vorsorge gegenüber Umwelt- und Technikrisiken a) Räumliche Risiken und Risikovorsorge b) Risikoorientierte Raumordnungspolitik: Ansatzpunkte und ausländische Erfahrungen Fallstudien.	<https://d-nb.info/gnd/4447164-6> <https://d-nb.info/gnd/4121555-2> <https://d-nb.info/gnd/4121590-4> <https://d-nb.info/gnd/4029932-6>
Schutzgebiete Deutschlands im Klimawandel - Risiken und Handlungsoptionen : Ergebnisse eines F+E-Vorhabens (FKZ 806 82 270) ¤ Die sich gegenseitig verstärkenden Probleme des Verlustes an Biodiversität und der schnelle Klimawandel sind heute allgemein bekannt und anerkannt. Es muss davon ausgegangen werden, dass sich der Klimawandel auf viele Arten und Ökosysteme negativ auswirken wird. Andererseits kann der Schutz von Ökosystemen zur Abpufferung des Klimawandels und seiner Folgen beitragen, etwa durch die Funktion von naturnahen Mooren und Wäldern als Kohlenstoffsenken oder die Wasserrückhaltung in der Landschaft durch Feuchtgebiete. Schutzgebiete können daher neben ihrer zentralen Bedeutung für die Erhaltung der Biodiversität auch eine wichtige Funktion beim Klimaschutz einnehmen. Innerhalb der Europäischen Union wurde das gemeinsame Schutzgebietsnetz Natura 2000 aufgebaut mit dem Ziel, den Fortbestand oder gegebenenfalls die Wiederherstellung eines günstigen Erhaltungszustands bestimmter Lebensraumtypen und Arten zu gewährleisten.	<https://d-nb.info/gnd/4041414-0> <https://d-nb.info/gnd/4164199-1> <https://d-nb.info/gnd/4601495-0>
Biogas-Messprogramm II : 61 Biogasanlagen im Vergleich ; diese Arbeit wurde im Rahmen des Projektes "Bundesprogramm zur Bewertung neuartiger Biomasse-Biogasanlagen" (Förderkenzeichen: 22003405) angefertigt ; das Projekt wurde von der Fachagentur Nachwachsende Rohstoffe e.V. (FNR) mit Mitteln des Bundesministeriums für Ernährung, Landwirtschaft und Verbraucherschutz (BMELV) finanziert ¤ Insgesamt zeigen die Ergebnisse, dass hinsichtlich Funktion, Leistung und Betriebssicherheit sowie im Hinblick auf die Wirtschaftlichkeit große Unterschiede zwischen den Anlagen bestehen. Es wird deutlich, dass die Vergütung durch das EEG kein Garant für die Rentabilität des Anlagenbetriebes ist. Die richtige Dimensionierung der Anlage in Verbindung mit einer optimalen Auswahl der Gärsubstrate ist zusammen mit einer hohen Auslastung des BHKW bei gleichzeitiger Nutzung der anfallenden Wärme der Schlüssel für den wirtschaftlichen Erfolg der Biogaserzeugung. Nicht zuletzt spielt die Qualifikation des Betreibers eine wichtige Rolle (Quelle: Verf.).	<https://d-nb.info/gnd/4006340-9> <https://d-nb.info/gnd/4066424-7> <https://d-nb.info/gnd/4006798-1>
Was ist gute Arbeit? Anforderungen an den Berufseinstieg aus Sicht der jungen Generation : Ergebnisse einer repräsentativen Befragung von Berufseinsteigern im Alter zwischen 18 und 34 Jahren mit abgeschlossener Berufsausbildung ¤ Im Zentrum der repräsentativen Befragung "Anforderungen an den Berufseinstieg aus Sicht der jungen Generation" stehen junge Menschen im Alter zwischen 18 und 34 Jahren, die mindestens eine abgeschlossene Berufsausbildung vorweisen können. Laut Mikrozensus (2005) handelt es sich bei dieser Gruppe von ausgebildeten jungen Erwerbspersonen um ca. 9,77 Mio. Personen.Die Untersuchung beleuchtet retrospektiv den Übergang an der zweiten Schwelle, d.h. den Übergang nach Abschluss einer Ausbildung oder eines Studiums ins Erwerbsleben.(Quelle: Einleitung).	<https://d-nb.info/gnd/4144735-9> <https://d-nb.info/gnd/4005871-2> <https://d-nb.info/gnd/4144734-7> <https://d-nb.info/gnd/4135103-4>
Bitcoins und andere dezentrale Transaktionssysteme : Blockchains als Basis einer Kryptoökonomie ¤ Dieses Buch beschreibt zum ersten Mal in deutscher Sprache umfassend die verschiedenen digitalen Währungen, das faszinierende Potenzial elektronischen Geldes sowie einer möglichen neuen Wirtschaftsordnung: Geld ist im Bitcoin-System ein programmierbarer Wert, geschützt durch Kryptotechnologien. Experten aus der Finanzbranche arbeiten heute gemeinsam mit Juristen, Wirtschaftsfachleuten und Softwareentwicklern intensiv an neuen kryptographischen Finanzprodukten. Die Erwartungen sind gross: es geht um die Hoffnung auf signifikante Effizienzgewinne und Anwendungsszenarien auf volkswirtschaftlicher und betriebswirtschaftlicher Ebene. Mit den neuen Finanzprodukten und -Dienstleistungen sollen Einzelpersonen, Organisationen und sogar Maschinen Transaktionen flexibler, effizienter und produktiver ausführen. Die Autorin gibt dem Leser einen umfassenden Wegweiser in die komplexe Gegenwart und mögliche Zukunft des Cybergeldes mit seinen Vor- und Nachteilen, Informationen über die praktischen Nutzungsmöglichkeiten, die rechtlichen Implikationen und den Schutz vor seinen Gefahren.(Verlagstext)	<https://d-nb.info/gnd/1081489480> <https://d-nb.info/gnd/1041888279> <https://d-nb.info/gnd/4014359-4> <https://d-nb.info/gnd/1124028595> <https://d-nb.info/gnd/1099507774>
Laterales Management : das Erfolgsprinzip für Unternehmen im digitalen Zeitalter ¤ Führen, entscheiden, zusammen arbeiten: Warum Laterales Management die Antwort auf die Digitalisierung der Wirtschaft ist  Die Digitalisierung wird in den kommenden Jahren Wirtschaft und Gesellschaft ähnlich dramatisch verändern wie die Elektrifizierung vor hundert Jahren. Waren Führung und Zusammenarbeit im 20. Jahrhundert noch hierarchisch organisiert, wird die digitale Zukunft durch Laterales Management - durch Führen auf Augenhöhe - geprägt sein.  Roland Geschwill und Martina Nieswandt analysieren, was dies künftig für uns und unsere Arbeitswelt heissen kann, zeigen aber auch, welche Chancen der Prozess der Digitalisierung für Unternehmen, Menschen und Manager bieten: Die Chance auf mehr Freiheit, mehr Individualität, spannendere Jobs, mehr Kreativität und mehr Innovationskraft. (Verlagstext)	<https://d-nb.info/gnd/4123065-6> <https://d-nb.info/gnd/4018776-7> <https://d-nb.info/gnd/4061963-1> <https://d-nb.info/gnd/4002805-7> <https://d-nb.info/gnd/4037278-9>
Value-added taxes in Central and Eastern European countries : a comparative survey and evaluation ¤ Das vorliegende Buch enthält die erste Studie zum Mehrwertsteuersystem der zentral- und osteuropäischen Länder, die eine EU-Mitgliedschaft anstreben. Die Studie vergleicht die Steuersysteme der 10 untersuchten Länder (Bulgarien,Tschechische Republik, Estland, Ungarn, Lettland, Litauen, Polen, Rumänien, Slovakische Republik, Slowenien) untereinander und kommentiert deren Entwicklung in Zusammenhang mit der EU.	<https://d-nb.info/gnd/4187713-5> <https://d-nb.info/gnd/4038416-0>
Algebra II für Dummies : [beenden Sie die erste algebraische Verunsicherung] ¤ Ausführliches Lehrbuch über die Grundlagen der Algebra, die Lösung von Gleichungen und die Behandlung algebraischer Funktionen. (Martin A. Lobeck) ¤ Rezension: Die amerikanische Autorin (Band 1: ID 19/06) erläutert ausführlich die Grundlagen der Algebra und der Lösung von Gleichungen und Ungleichungen. Das Faktorisieren von Ausdrücken wird mit vielen Beispielen dargestellt. Die grafische Darstellung von Funktionen ist ebenfalls ein Schwerpunkt, wobei der Lernende sich schon beim Anblick der Standardform einer Funktion eine Vorstellung über das Aussehen der Grafen etwa einer Parabel machen soll. Auch bei Polynomen, Exponentialfunktionen und den Gleichungen von Kegelschnitten werden viele Hinweise zur Lösung praktischer Probleme gegeben. Man findet auch kürzere Kapitel über komplexe Zahlen, Matrizen und Mengenalgebra. Die Top-Ten-Listen am Schluss des Bandes sind wohl durch die Struktur der "Dummies"-Reihe bedingt, aber nicht besonders wichtig. - Wenn man nicht interaktive CD-ROMs zu diesem Thema einsetzen will, findet man hier eine ansprechende Lektüre für Lernende, die die vielen Beispiele mit detaillierten Schritt-für-Schritt-Anleitungen gut nachvollziehen können. (2) (Martin A. Lobeck)	<https://d-nb.info/gnd/4035811-2>
Eine Frage der Moral : warum wir politisch korrekte Sprache brauchen ¤ "Sprachpolizei", "Moralapostel", "Genderkrampf" - warum erhitzen sich die Gemüter so an Political Correctness? Warum protestieren Menschen gegen die Bekämpfung von sexistischem und rassistischem Sprachgebrauch? Der Sprachwissenschaftler und Blogger Anatol Stefanowitsch analysiert aufgeheizte Debatten der letzten Jahre: "Gerechte Sprache allein schafft noch keine gerechte Welt. Aber indem wir sie verwenden, zeigen wir, dass wir eine gerechte Welt überhaupt wollen"	<https://d-nb.info/gnd/4113292-0> <https://d-nb.info/gnd/4392991-6> <https://d-nb.info/gnd/4046559-7>
Was Freud und Jung nicht zu hoffen wagten ... : Tiefenpsychologie als Grundlage der Humanwissenschaften ¤ Tiefenpsychologische Theorie und Methodik stellen ein Korrektiv für die derzeitige Überschätzung kognitions- und neurowissenschaftlicher Forschungsergebnisse dar. Nicht das Gehirn fühlt, sondern der fühlende Mensch	<https://d-nb.info/gnd/4481515-3> <https://d-nb.info/gnd/4060055-5>
Metropolen des Geistes ¤ An den Beispielen 9 antiker Städte - darunter Babylon, Jerusalem, Alexandria und Rom - wird das Verhältnis von Geist, Kultur und Macht untersucht.	<https://d-nb.info/gnd/4139946-8> <https://d-nb.info/gnd/4125924-5>
Fachkunde Gefahrstoffe : Wissen, Grundlagen und Tipps für die Erstellung einer Gefährdungsbeurteilung nach TRGS 400 ¤ Wer eine Gefährdungsbeurteilung für Tätigkeiten mit Gefahrstoffen erstellt, muss laut 6 Gefahrstoffverordnung Fachkunde vorweisen können. Gefordert sind ausreichende Kenntnisse über - die gefährlichen Eigenschaften der verwendeten Gefahrstoffe,- die Arbeitsabläufe und die auszuübenden Tätigkeiten, - die relevanten Vorschriften, um die Arbeitsbedingungen beurteilen sowie die festgelegten Schutzmassnahmen während einer Tätigkeit bewerten zu können. Dieses Buch zeigt auf, welche Kenntnisse - unabhängig von Branche, Tätigkeit und Betrieb - erforderlich sind, um eine Gefährdungsbeurteilung für Tätigkeiten mit Gefahrstoffen fachkundig durchführen zu können	<https://d-nb.info/gnd/4198785-8> <https://d-nb.info/gnd/4113678-0>
Abklingphase des Höglwaldprojekts - Spätfolgen von saurer Beregnung und Kalkung : Schlußbericht zum Forschungprojekt ¤ Im Höglwald zwischen München und Augsburg werden seit 1984 die Auswirkungen von saurer Beregnung und Kalkung auf einen gut wüchsigen Fichtenaltbestand interdisziplinär untersucht. Hauptziel des Höglwaldprojekt ist es, unter realistischen Freilandbedingungen interdisziplinär und ökologisch umfassend zu überprüfen, inwieweit Fichtenwälder durch Säureeintrag geschädigt werden und ob eventuelle Schäden mttels kompensatorischer Kalkung verhindert werden können ...	<https://d-nb.info/gnd/4163104-3> <https://d-nb.info/gnd/4179239-7> <https://d-nb.info/gnd/4188995-2>
Der Urknall und andere Katastrophen ¤ Dramatis personae: Gott beim Erschaffen der Welt, mehrere chaotische Assistenten einschließlich Schrödingers Katze und des Laplaceschen Dämons, der immer grün anläuft, wenn von Quanten und Wahrscheinlichkeiten die Rede ist. Weiterhin: Schachteln und Kisten mit Elementarteilchen; Explosionen, Qualm und viel Getöse. Auf diese Art erlebt der Leser die Entstehung des Universums, erfährt etwas über den Aufbau der Materie, Elementarteilchen und Kräfte, das Periodensysten, Quantenmechanik und Relativitätstheorie, elektrische Leitfähigkeit, Isolatoren, Halbleiter, Kristalle, Kernfusion u.a. Zum Abschluss: der quantenmechanische Weihnachtsmann als Überlagerung von Wellenfunktionen, der dadurch gleichzeitig überall Geschenke abliefern kann. Das Buch beruht auf physikalischen Kurzgeschichten für "Physik in unserer Zeit". Ein kabarettreifer Parforceritt durch die Grundlagen der Naturwissenschaften und einiger technischer Aspekte, der trotz der teils ziemlich abgefahrenen Darstellung viel fundiertes Wissen vermittelt. Mitdenken ist angesagt, es geht doch um recht komplexe Sachverhalte. Unbedingt anschaffen. (1)	<https://d-nb.info/gnd/4045956-1>
Literaturtheorie : eine Einführung ¤ Literaturtheorien wollen uns Aufschluss über die Literatur geben, ihre Geschichte, Verfahrensweisen und Funktionen. Aber wer gibt uns eigentlich Aufschluss über die Literaturtheorie Claas Morgenroth legt eine verständliche Einführung vor, die einen Überblick über die Literaturtheorie, ihre Fragen, Modelle, Entwicklungen und wichtigsten Vertreter gibt. Damit Formalismus, Strukturalismus und Diskursanalyse bald keine Unbekannten mehr sind	<https://d-nb.info/gnd/4036031-3>
Im Wald der Metropolen ¤ Karl-Markus Gauss erprobt sich mit seinem neuen Buch in verschiedenen Genres und erfindet dabei ein neues: "Das Gesicht der Welt" ist eine grosse Erzählung über eine Reise, die vom Burgund nach Transsilvanien, von der Kleinstadt in Thüringen auf die Insel in Griechenland führt, eine Reportage in dreizehn Stationen, die von den Strassen von Bukarest berichtet, im Niemandsland an der Grenze zwischen Slowenien und Kroatien haltmacht, den Geräuschen von Istanbul und der Stille auf einem Militärfriedhof in Italien nachspürt; es ist eine Kulturgeschichte von Europa, wie wir sie, so reich an Zusammenhängen und ungeahnten Verwandtschaften, bisher noch nicht gekannt haben	<https://d-nb.info/gnd/4125698-0>
