Inside big data : our data shows who we really are ¤ In his New-York-Times-Bestseller, Christian Rudder shows us for the first time how we can benefit from Big Data: by tracking human convictions and preferences through the analysis of large data sets. The founder of the dating site "OkCupid" has questioned his anonymized data on what we like, what we reject, what we secretly wish for, whether our political views change our relationship - and how racist we really are. "Inside Big Data" means a paradigm shift to a constructive data evaluation, independent of corporations like Google, and reveals astonishing things about who we really are. (Publisher's text)	<https://d-nb.info/gnd/4308416-3> <https://d-nb.info/gnd/4055903-8> <https://d-nb.info/gnd/4802620-7>
Technical Fluid Mechanics : Theory and Practice ; with 36 Tables, 93 Practical Hints and 57 Calculated Examples ¤ Textbook for students of mechanical and plant engineering and other engineering disciplines, with a focus on theoretical questions. Compared to the first edition (ID 51/01), it has been expanded and updated by about 15 pages. Contains application examples and exercise tasks and requires solid mathematical prior knowledge. An exchange of editions is desirable, but not yet strictly necessary. (3)	<https://d-nb.info/gnd/4077970-1>
Police and Order Law ¤ The textbook conveys to the reader the structures of general police and order law. It thereby enables him to also find his way in the matters of special police and order law. Emphasis is placed on the central problems for legal education and the two legal exams. An important concern of the book is, in addition, to show the multiple connections of police and order law with general administrative law and administrative procedural law, but also with constitutional law. This not only clarifies the embedding of police and order law in our legal system, but also takes account of the fact that police law exams are typically linked to problems from these areas of law	<https://d-nb.info/gnd/4115458-7> <https://d-nb.info/gnd/4115591-9>
Image Processing for Beginners : Mathcad Examples ; with 45 Tables ¤ The work covers modern methods of digital image processing. Emphasis is placed on procedures for image de-zerrung, color image processing, problem-solving with algorithm chains, lighting, optics for image capture, and multi-camera image processing systems. Each chapter is introduced with references to the goals and applications, often using an example from the reader's own experience. The procedure is then described in detail and the effects are shown in image examples. In the appendix to each chapter, Mathcad worksheets with extensive explanations of the listings are offered. Tasks are set for each topic and solutions are given. The Mathcad worksheets are available online, so that the reader can implement the theory in practice. TOC:Introduction.- Explanations of the program examples.- Digitization of image data.- Statistical characteristics for characterization and contrast improvement.- Point operators for changing the display form of an image.- Local operators for image filtering.- Highlighting relevant image contents (segmentation).- Texture analysis.- Shading correction.- Operators influencing the object form.- Finding known objects in the image.- Region segmentation.- Pattern recognition.- Modification of image coordinates for corrections of perspective and distortion.- Color image processing.- Presentation of image processing projects.- Lighting.- Optics for image processing.- Image sensors and multi-camera image processing systems.- Solutions to selected problems.- Literature	<https://d-nb.info/gnd/4417846-3> <https://d-nb.info/gnd/4006684-8>
Guardianship Law 2005 : systematic representation of changes after the 2nd BtÄndG with practical advice ¤ As of 1.1.2005, significant changes to guardianship law will come into effect. This work informs you in good time before the reform takes effect about the content and practical implications of the new regulations. The focus is on a well-founded and practice-oriented commentary on all new and amended provisions from the BGB, the Law on Matters of Voluntary Jurisdiction, the Guardianship Authority Act and other laws. Your benefits - Clear representation of the differences to the old law - Information from the hand of an acknowledged expert on the reform From the content - Introduction - Commentary on the new regulations from BGB, FGG, BtBG, EGBGB and ancillary laws - Appendix: Information on remuneration, legislation Author information The author, Prof. Dr. Tobias Fröschle, is Professor of Family Law and Voluntary Jurisdiction at the University of Siegen, participant in the expert hearing on the new guardianship law and publisher of numerous publications on guardianship law. (Source: Publisher)	<https://d-nb.info/gnd/4266058-0>
Monument Conservation : History, Themes, Tasks ; an Introduction ¤ Enth.: Exkurs 1: Monuments of the History of Technology, Industry, and Transportation / by Sabine Bock. - Exkurs 2: Building Research and Monument Conservation / by Manfred Schuller	<https://d-nb.info/gnd/4144149-7> <https://d-nb.info/gnd/4059261-3> <https://d-nb.info/gnd/4011455-7>
Muslim Groups in Germany: A Handbook ¤ Rez.: In equally well-founded and detailed contributions from religious scholars and "experienced Muslims in the interreligious field ... with experience in university teaching" various Muslim groups are presented, which are represented and active in Germany: recognized like the associations supported by the Turkish state's "Agency for Religious Affairs", controversial like Mili Gürüs or the Caliphate State Movement. But also organizations of other Islamic directions like Shiites or Alevis, brotherhoods and Sufi orders, and finally coordination instances like the Islamic Council. The religious and socio-political background of each group is explained. The book does not provide action guidelines for Muslims in Germany, e.g. U. Spuler-Stegemann (BA 5/98). A scientific work with annotations and bibliography, held in a comprehensible manner. (2) (Elisabeth Mair-Gummermann) In equally well-founded and detailed contributions from religious scholars and "experienced Muslims in the interreligious field ... with experience in university teaching" various Muslim groups are presented, which are represented and active in Germany: recognized like the associations supported by the Turkish state's "Agency for Religious Affairs", controversial like Mili Gürüs or the Caliphate State Movement. But also organizations of other Islamic directions like Shiites or Alevis, brotherhoods and Sufi orders, and finally coordination instances like the Islamic Council. The religious and socio-political background of each group is explained. The book does not provide action guidelines for Muslims in Germany, e.g. U. Spuler-Stegemann (BA 5/98). A scientific work with annotations and bibliography, held in a comprehensible manner. (2) (Elisabeth Mair-Gummermann)	<https://d-nb.info/gnd/4027743-4> <https://d-nb.info/gnd/4177711-6>
Your Name : Novel ¤ Navid Kermani's monumental work "Your Name" buries the author under itself. The life and death book deals with the history of Iran, but above all with Kermani himself... But how can one approach this book critically? It is sealed against any conceivable objection by anticipating and depriving it of wind in the sails. Whoever wanted to hold Kermani accountable for the fact that this is not a novel at all, but only a monstrous testimony of applied poetology, is explained by good reasons: The novelist of today is the poetologist. Even the question of who this book is actually written for is rejected. One cannot always think of the reader. Every life needs a kind of mirror. But who transforms it so obsessively into writing, suffocates it. The result is to be seen here: Under the colossus of this life and death book, Navid Kermani is buried alive (zeit.de). Longlist Deutscher Buchpreis 2011. Kleist Prize 2012 The first-person narrator, a writer named Navid Kermani, begins his new book, this novel, on June 8, 2006. It develops into a work about everything that is to be known about his life and life in general: the presence and past of his family, the memory of deceased friends, and the captivating reading of Jean Paul and Hölderlin. The story of his grandfather, who went from the Middle East to Germany, becomes the heart of the novel. And again and again it's about the process of writing. Kermani, a great, clever, and versatile writer and language master, has taken a lot of time for this book (most recently "Kurzmitteilung", BA 6/07), and a complex, entangled novel emerged that rewards enduring readers. Highly praised by literary critics and widely noticed in the media. (Elisabeth Mair-Gummermann)	<https://d-nb.info/gnd/4053309-8> <https://d-nb.info/gnd/4003939-0> <https://d-nb.info/gnd/4184945-0>
Images of Mathematics ¤ A very attractive, comprehensive contribution to the visualization of mathematics. This is achieved through the representation of functions, special topological surfaces, curves, polyhedra, and other bodies, but also through clear graphical evidence for the proof of mathematical theorems. Through many quite large images and lively color choice, this has been achieved. Parquet flooring, reflections, and images of fractals offer particularly impressive views. It can, however, be the case that the stimulating band only a few readers will further educate and remain a "coffee table book", as the text takes a step back compared to the image and often requires mathematical knowledge. Those who do not know what disjunct means, what a circle or a symmetry axis is, will not learn it. Colorful drawings are now probably offered by all schoolbooks; already in 1965, the "Small Encyclopedia of Mathematics" (often reprinted) had many, albeit small four-color images, but very comprehensive text that explained what is considered known in the Spectrum book. - Nevertheless: a beautiful treasure trove for mathematically interested people. (2)	<https://d-nb.info/gnd/4037944-9> <https://d-nb.info/gnd/4188417-6>
The Best Single-Family Houses under 150 m2 : Germany - Austria - Switzerland ; [Results of the HÄUSER AWARD 2004 "House of the Year"] ¤ Publisher's text: Single-family houses under 150 sqm are affordable for young families, offer space and flexibility, and are otherwise not too large for singles and couples. This book documents the results of the HÄUSER competition, written in collaboration with the Schüco company and the German Association of Architects. A high-profile jury selected 27 outstanding and three winning projects from hundreds of submissions, showcasing the entire diversity and beauty of this building form. Publisher's text: Single-family houses under 150 sqm are affordable for young families, offer space and flexibility, and are otherwise not too large for singles and couples. This book documents the results of the HÄUSER competition, written in collaboration with the Schüco company and the German Association of Architects. A high-profile jury selected 27 outstanding and three winning projects from hundreds of submissions, showcasing the entire diversity and beauty of this building form.	<https://d-nb.info/gnd/4013843-4> <https://d-nb.info/gnd/4002857-4> <https://d-nb.info/gnd/4131331-8>
Environmental Impact Assessment for Regional Plans ¤ The Directive 2001/42/EC of the European Parliament and of the Council of 27 June 2001 on the assessment of the effects of certain plans and programmes on the environment, which entered into force on 21 July 2001 (OJ L 197/30) and is to be transposed into national law within three years, will have significant importance not least for spatial planning in the Federal Republic of Germany. The aim of Directive 2001/42/EC, as stated in Article 1, is to "ensure a high level of environmental protection in the light of the principle of sustainable development and contribute to the integration of environmental considerations into the preparation and adoption of plans and programmes, by ensuring that certain plans and programmes which are likely to have significant environmental effects are subject to environmental assessment in accordance with this Directive." The study deals with various aspects, such as the scope and procedure of environmental assessment, the scoping, the determination of the scope of the study, the environmental report, the monitoring of environmental impacts and the implementation of the Directive into German spatial planning law. Recommendations are given for various areas.	<https://d-nb.info/gnd/4125275-5> <https://d-nb.info/gnd/4049040-3>
Muscle Guide for Women: Targeted Training Anatomy ¤ Targeted muscle building is the basis for athletic performance and successful body styling. This training book is specifically tailored to the wishes and needs of women. It provides a detailed insight into anatomy and function of the musculature and into the peculiarities of the female body	<https://d-nb.info/gnd/4170868-4> <https://d-nb.info/gnd/4018202-2> <https://d-nb.info/gnd/4001895-7>
Small Mathematics Formula Collection ¤ New edition: The "Small Formula Collection" contains the most important formulas from selected subject areas of mathematics that students of engineering disciplines at universities of applied sciences and technical universities as well as students at vocational schools and in the upper secondary level at grammar schools need. It serves for looking up during exams, for support when solving exercise problems, for refreshing mathematical knowledge, and for exam preparation	<https://d-nb.info/gnd/4037944-9>
My Car Repairs Itself : [and Other Technologies of Tomorrow] ¤ The author is a chemist, works as a freelance science and business journalist, and has also (together with his wife) written the book "Lust and Love - all just chemistry?" (BA 9/04) in the same publishing house. Here, he deals with the (possible) future, describes current innovative developments, and provides visions for technical progress in areas such as computers, energy, environment, automobiles, etc. When it comes to automobiles, he sketches out the possibilities that could be offered by the use of fuel cells, for example; in the field of global nutrition, he relies on the potential of genetic technology, and in the field of medicine, he reports, for example, on the possibilities of pharmacogenetics or the "diabetes tablet". In the flowing text, there are "excursions" in which professional backgrounds (e.g. the functioning of the direct-methanol fuel cell) are made clearer or nearby topics (e.g. the situation of research and the scientific young talent in Germany) are addressed. A popular science-oriented "panoramic view" of the "innovation landscape". (2)	<https://d-nb.info/gnd/4431027-4> <https://d-nb.info/gnd/4059252-2> <https://d-nb.info/gnd/4015223-6> <https://d-nb.info/gnd/4194462-8> <https://d-nb.info/gnd/4068097-6>
Collective Agreement Act and Labor Dispute Law : Compact Commentary ¤ Collective labor law is constantly in motion due to legislative changes and the development in case law. Since July 2015, the new Collective Agreement Act has been in force. With this, the disputed principle of 'one contract for one company' is applicable. Small trade unions have less influence, the implementation of strikes is made more difficult. The question is whether this is compatible with the fundamental right to freedom of association. The commentary on the Collective Agreement Act and Labor Dispute Law comments on the decision of the Federal Constitutional Court and takes up the current opinion from science, judiciary, and trade unions. It explains the entire Collective Agreement Act and its effects on labor dispute law in a practical manner. The focal points of the new edition: Current case law on the Collective Agreement Act Contents of collective agreements Effects of the Collective Agreement Act Collective agreements in the work of works councils and personnel councils Reference to collective agreements in employment contracts Enterprise and association collective agreements Tariff flight, outsourcing, OT membership, temporary work Benefit regulations for trade union members. - (Publisher's advertising)	<https://d-nb.info/gnd/4120921-7>
Hydrogen & Fuel Cells: The Technology of Tomorrow! ¤ Geitmann wants to clarify the possibilities with the present book, which hydrogen can bring as a fuel of the future. He pays special attention to the use of liquid hydrogen in fuel cells, but also to its combustion in conventional engines. Challenging, but still understandable, newer research projects, for example, on the storage of hydrogen are described. Further chapters deal with the production of hydrogen, transportation, refueling process, as well as economic aspects. A comprehensive appendix with numerous literature references, tables, and the like rounds off the work. Comparable to M. Pehnt (BA 1/03), where this topic is still a bit more popular and less scientifically oriented. (2)	<https://d-nb.info/gnd/4121905-3> <https://d-nb.info/gnd/4008195-3>
Balance Sheet Analysis and Key Figures: Case-Oriented Balance Optimization ¤ Ob it is accounted for according to HGB, IFRS or US-GAAP: Much in the income statement and balance sheet is actually obvious, but not immediately recognizable. On an international level, the total cost method loses importance, but for the German middle class, the total cost method is clearly the better closing, as here both for the controller and the tax consultant strengths and weaknesses and legal intervention possibilities in the balance sheet can be quickly recognized. The work presents the legal situation before and after the BilMoG.(Publisher's text)	<https://d-nb.info/gnd/4069453-7> <https://d-nb.info/gnd/4114166-0>
Wahlkampagne 2.0 : political communication in Web 2.0 - more democracy through more communication? ¤ Two election campaigns from the year 2007 serve as case studies for Marco Bosch's communication science study on the use of Web 2.0 and social software elements in internet campaigning. The focus is on the French presidential election campaign and the primaries for the Democratic presidential nomination in the USA. The book provides insight into whether Web 2.0 can exploit its interactive potential in politics, or for the time being remains only another tool in the campaign planners' toolbox.(Source: Publisher's cover / Publisher).	<https://d-nb.info/gnd/4308416-3> <https://d-nb.info/gnd/4134262-8> <https://d-nb.info/gnd/7548364-6>
Electromobility in Municipalities - a Mood Picture: Results of the Difu City Survey 2014 ¤ Although the federal government's goal of seeing a million electric vehicles on Germany's roads in five years is still far from being achieved - 78 percent of the surveyed German municipalities are dealing with the topic of electromobility. This is a result of the Difu city survey 'Electromobility in Municipalities'. The municipalities differ both in terms of the type and scope of activities as well as their motives for dealing with this topic. For some municipalities, electromobility is part of environmentally friendly mobility, which is one of the core goals of a strategic city and transportation development for them. Others consider the topic more from the perspective of economic promotion or promise themselves a gain in image and positive effects on their urban location through this.	<https://d-nb.info/gnd/4019956-3> <https://d-nb.info/gnd/1042006857>
Education and Qualification as a Basis for Germany's Technological Performance: Report of the Consortium 'Education Indicators and Technological Performance' ¤ The adequate availability of highly qualified professionals is increasingly becoming a key factor for competitiveness and innovation - both at the level of companies and at the level of the overall economy. The present study therefore deals with qualifications - particularly at the academic or scientific level, but also with qualifications acquired through vocational education and training - as a basis for Germany's technological performance. The relevant indicators are reported in the time series and, where possible, in an internationally comparative perspective. The study first examines the qualification structures present in the total population and among the employed. It shows that knowledge intensification in the employment system has also progressed during the economic and financial crisis from 2008 to 2010 and that the demand for highly qualified employees continues to increase. Despite the increase in the proportion of academics among all employed persons, their proportion in Germany is still very low in international comparison (ISCED 5A+6). The analyses also conclude that the absolute number of academics in working age, regardless of their employment status, has already begun to decline in Germany. This can be interpreted as an indication of the first effects of demographic change.	<https://d-nb.info/gnd/4059252-2> <https://d-nb.info/gnd/4125835-6> <https://d-nb.info/gnd/4006650-2>
From Boolean Logic to switching circuits and automata : towards modern information technology ¤ The work includes as a special feature portraits of the described persons and photographs of their most important publications and text passages.	<https://d-nb.info/gnd/4146280-4> <https://d-nb.info/gnd/4020517-4> <https://d-nb.info/gnd/4143413-4> <https://d-nb.info/gnd/4179392-4>
Spanende Formung : Theory, Calculation, Standards ; with 143 Tables ¤ Known teaching and reference work on the fundamentals and standards of machining. Was expanded by about 20 pages compared to the 15th edition 2002 (BA 3/03) and updated in data and guidelines. A CD-ROM with an overview of products from a leading tool manufacturer is attached. Suitable for students of technical disciplines as well as for engineers in practice. The old edition can be consumed, should be supplemented by this new edition. (2) (LK/N: Pleuß) Teaching and reference work for engineers and students on the fundamentals and standards of Machining. (LK/N: Pleuß)	<https://d-nb.info/gnd/4055957-9>
Foundations of Electrical Engineering : the tried and tested textbook for students of electrical engineering and other technical courses from semester 1 : with 225 illustrations, 4 tables, tasks and solutions ¤ In this tried and tested textbook, which is now already in its 17th edition, the fields of direct current technology, electrical and magnetic fields, and alternating current technology are presented in a connected and clear manner. It begins with the treatment of direct current circuits, followed by the methods of network calculations; then comes the description of the electrical and magnetic field. In the second part of the book, the various areas of alternating current technology are treated. In order to achieve optimal understanding of the material, the reader is led step by step from simple matters to more complex problem situations. Furthermore, tasks with detailed solution paths are assigned to each section, which are of particular importance for the clarity of the matters. Through colored illustrations, the laws are made clearer.	<https://d-nb.info/gnd/4014390-9> <https://d-nb.info/gnd/4113415-1>
Blood Brothers: A Berlin Gang Novel ¤ In the early 1930s, thousands of young people lived on the streets in Berlin and other major German cities due to the precarious economic conditions. They worked as day laborers and errand boys, but often their path led them into crime or prostitution. They found refuge and a little security and social warmth in self-organized gangs. They offered not only protection, but also expressed a proletarian youth subculture. In abandoned factory barracks, they met, drank, danced, and maintained a lifestyle shaped by hatred for the bourgeois society and the world of adults. In this now forgotten but well-documented environment, this novel written by Ernst Haffner and banned by the Nazis and publicly destroyed in the book burnings is set. At the center are two young people who have fled from educational institutions and the Blutsbrüder gang, to which they join after their arrival in Berlin. „Ernst Haffner's re-published novel	<https://d-nb.info/gnd/4042870-9> <https://d-nb.info/gnd/4028859-6>
HTML5 and CSS3: Semantics - Design - Responsive Layouts ¤ This volume of the 'Library of Media Design' provides a compact introduction to the web standards HTML5 and CSS3 as a basis for creating multimedia and responsive websites. From the content: Semantics - Design - Responsive Layouts - Readability	<https://d-nb.info/gnd/7704810-6> <https://d-nb.info/gnd/7750895-6>
The Downfall of the Habsburg Monarchy ¤ Not through a chronologically continuous presentation but a grouping by thematic fields, the author allows for a "glimpse into the depth" of the complex relationships. He "brushes history against the grain" and opens up new perspectives on facts that are already known. Review: The Austrian historian has established himself as an expert on the subject in numerous publications (e.g. "The First World War", 2011; "Habsburg's dirty war"; 2014). He "brushes history against the grain". In doing so, he does not proceed in a chronologically developing manner, but forms thematic blocks such as "The persistence of fragility", "Solutions through violence", "Anatomy of collapse", "The legacy" etc. With this, he wants to direct the view "from the surface to the depth" up to the voices of eyewitnesses. He hopes to avoid the danger of simplifying complex relationships. The question, repeatedly asked in the abundant specialized literature on the 1st World War, whether the Habsburg monarchy was doomed to collapse, or as a state entity had chances of survival, he cannot and does not want to answer conclusively. The book offers something like "alternative historiography" and allows for a new perspective on known facts. In this sense, an important and recommended addition to existing relevant titles. (3)	<https://d-nb.info/gnd/4079163-4> <https://d-nb.info/gnd/4040034-7> <https://d-nb.info/gnd/4264286-3> <https://d-nb.info/gnd/4114316-4>
Brücken ¤ The simultaneously grand and informative photo book shows a representative cross-section through the times since antiquity with photos of high quality that radiate fascination throughout. Old and new, classical and daring constructions for various purposes are presented, grouped by continents. (1)	<https://d-nb.info/gnd/4008408-5>
Netzfeminism : Strategies of Female Image Politics ¤ Pink slips, baby blue-dyed armpits, sulky faces on selfies: what sounds like a male fantasy is a feminist statement by net artists. By doing so, they enter the battleground for the 'right' image of a woman, which is not only metaphorically up for debate in social media. Does a woman act emancipatorily by showing herself breastfeeding - or does she thereby reduce herself and other women to the role of the mother? Does a 'Girl Power' T-shirt confirm the role of the naive little girl - or does it question it? Media scholar Annekathrin Kohout has written a concise and pointed cultural and discourse history of female image politics, which takes all essential phenomena of female image politics from the emancipation movements of the early 20th century to the present-day netfeminist image struggle into view.	<https://d-nb.info/gnd/4222106-7> <https://d-nb.info/gnd/4222126-2> <https://d-nb.info/gnd/4125057-6> <https://d-nb.info/gnd/4571611-0> <https://d-nb.info/gnd/4308416-3> <https://d-nb.info/gnd/4006568-6> <https://d-nb.info/gnd/4113617-2>
Living Willow Weavings in the Garden ¤ Apparently, building with living, i.e. again sprouting willows is becoming more and more in fashion (cf. e.g.	<https://d-nb.info/gnd/4180815-0> <https://d-nb.info/gnd/4189422-4> <https://d-nb.info/gnd/4019311-1> <https://d-nb.info/gnd/4130413-5> <https://d-nb.info/gnd/4071252-7>
Building Blocks of Politics: An Introduction ¤ Review: This textbook explains the basics of politics for readers without prior knowledge in the social sciences. Review: There is no shortage of introductory textbooks on politics and political science. This book stands out because it takes into account readers without prior knowledge in the social sciences. Impressively, the author, who is a university lecturer and adult educator, writes in clear language and terminology for readers interested in politics	<https://d-nb.info/gnd/4076229-4>
Intersectoral Mobility as a Form of Knowledge Transfer between Research and Application: Courses and Motives of "Career Changes" ¤ The change of scientists between public and private sector research is generally considered to be innovation-promoting. At the same time, the permeability of the German research system is considered to be low in international comparison. What is it that German scientists apparently change less often between the university, extramural research institutes and corporate research? Which motives and framework conditions are decisive for this? What effects do intersectoral changes have on the career of individual scientists? To answer these questions, the book presents the results of an in-depth investigation of the career paths of 178 mobile scientists and shows the scientific policy implications that arise from the identified promoting and hindering factors of mobility. (HoF/Text adopted)	<https://d-nb.info/gnd/4066567-7> <https://d-nb.info/gnd/4068809-4> <https://d-nb.info/gnd/4207539-7>
Feeling and Empathy: Emotional Awareness and the Path to Mental Balance; A Dialogue between the Dalai Lama and Paul Ekman ¤ The renowned American emotions researcher Paul Ekman (last BA 10/04) and the Dalai Lama (last "Dalai Lama - my Life in Pictures", BA 7/09) attempt to explore the nature and characteristics of our emotional lives from their respective perspectives as a Western psychologist and as the spiritual leader of the Tibetans. The more than 40-hour conversation between the two personalities is presented here as a written record, supplemented by short information and texts that explain the content of the conversation and bring it into a larger context. A richly informative documentation; for interested readers, just exciting to read, impressive, further-reaching and an excellent addition to the many guides and advisors on the subject. (2)	<https://d-nb.info/gnd/4170170-7> <https://d-nb.info/gnd/4019702-5> <https://d-nb.info/gnd/4047704-6> <https://d-nb.info/gnd/4034157-4>
Wasted Future : How We Are Squandering the Potential of the Young Generation ¤ When speaking with students and young people, Gerald Lembke is increasingly overcome with a sense of unease. They show themselves to be disinterested, lacking in drive, and overwhelmed. The professor of higher education sees the causes of their 'couldn't care less' behavior in the growing external pressure: young people are being instrumentalized for economic interests, are a plaything of education policy and its reforms. The concern of many parents for the well-being of their children increases the sense of being overwhelmed and defensive behavior. The result is mediocrity. What this country really needs, however, are young people who can develop freely without fear, who think outside the box and find new solutions. Because without vigilant, creative, and courageous minds, social cohesion and our prosperity will erode. Gerald Lembke offers action aids on how we can counteract this, in schools and universities, at home, and in politics. (Publisher's text)	<https://d-nb.info/gnd/4061778-6> <https://d-nb.info/gnd/4053474-1> <https://d-nb.info/gnd/4028859-6>
Eight Years of Basic Allowance for Job Seekers: Structures - Processes - Effects ¤ Eight years after the introduction of the basic allowance for job seekers in 2005, the IAB takes stock again. The report summarizes the results of IAB SGB-II research from 2009 to 2012 and presents the findings in a broader context. The state of knowledge on the structure and dynamics of benefit receipt is presented, as well as the findings on the process of activation and care. In addition, the volume presents research findings on the effects of labor market policy instruments and the overall economic effects of the reforms. The authors show where the basic allowance stands today and where - from the perspective of research and practice - the future challenges lie. (Information from the publisher's announcement)	<https://d-nb.info/gnd/7686166-1> <https://d-nb.info/gnd/4126724-2> <https://d-nb.info/gnd/4069332-6>
Future Market Energy-Efficient Data Centers : Case Study Commissioned by the Federal Ministry for the Environment, Nature Conservation and Nuclear Safety (BMU) ¤ The information and communication technology (ICT) and especially data centers play an increasingly important role both economically and ecologically. The CO2 emissions caused by the ICT power consumption in Germany in 2004 already exceeded 28 million t CO2-equivalent and were thus already significantly higher than the CO2 emissions of air traffic.	<https://d-nb.info/gnd/4014700-9> <https://d-nb.info/gnd/4048715-5>
Engaged Migrants : Participation in Civil Society ¤ Engaged people with a migration background are no longer absent from the arenas of civic engagement. It is necessary to shape the framework conditions so that they enable equal opportunities and remove access barriers. This collection of essays reflects the current state of the specialist discourse. It has emerged from the long-standing discussions of the working group „Migration, Participation, Diversity“ of the Federal Network for Civic Engagement (BBE). The first chapter deals with „immigration and integration policy over the past 20 years in Germany“. The second chapter focuses on „migrant organizations“, which have been increasingly recognized and acknowledged by politics and the public in recent years. The third chapter is dedicated to the focus area „intercultural opening“. The fourth chapter provides a closer look at some „engagement areas“ in which people with a migration background are engaged. The final chapter takes a look at „forms, contexts, and promotion of engagement“.	<https://d-nb.info/gnd/4043774-7> <https://d-nb.info/gnd/4519498-1> <https://d-nb.info/gnd/7668631-0> <https://d-nb.info/gnd/4077570-7> <https://d-nb.info/gnd/4151434-8> <https://d-nb.info/gnd/4044789-3> <https://d-nb.info/gnd/4070815-9> <https://d-nb.info/gnd/4134681-6> <https://d-nb.info/gnd/4013673-5>
Green Houses : Single-Family Houses ; Sustainable, Ecological, Energy-Efficient ¤ Large-format collection of 30 current single-family houses in Germany, Australia, and Switzerland on the topic of "ecological and architecturally demanding building". The architects considered the most diverse criteria of sustainability in planning and construction: energy demand, land use, resource consumption of building materials, waste generation, use of renewable energies, functionality, spatial quality, adaptability of the building, etc. Brief introduction to the holistic approach in the construction industry, as well as explanation of the most important terms and concepts. Each house is presented on 4-6 pages with text, interior and exterior photos, floor plans, brief construction data, and a sustainability assessment. Mostly freestanding houses are shown, but also additions or urban houses filling gaps are represented. Recommended as a collection of ideas for architects, students, and homeowners after "Ecological Houses for Energy Savers" (BA 2/09), "One-Spar-House" (BA 10/09), B. Kolb: "Sustainable Building in Practice" (BA 12/04), "Effective Use of Energy - the Best ..." (BA 12/02). (3) (LK/KA: Nibbrig) Large-format collection of 30 current single-family houses in Germany, Austria, and Switzerland on the topic of "ecological and architecturally demanding building". (LK/KA: Nibbrig)	<https://d-nb.info/gnd/4013843-4> <https://d-nb.info/gnd/4113437-0> <https://d-nb.info/gnd/4069183-4>
Descriptive Statistics : An Introduction to Methods and Applications with SPSS ; with 48 Tables ¤ A textbook for students of economics, introducing the concepts and methods of descriptive statistics and covering the material of the Statistics-I lecture at German universities. Already in 5th edition (1st edition: ID 16/98). With brief introduction to the handling of the statistics software SPSS. See also "Inductive Statistics" by the author (ISBN 978-3-540-24293-2, 24.95 EUR, not discussed here). (3) (LK/SH: Gülck)	<https://d-nb.info/gnd/4334316-8> <https://d-nb.info/gnd/4070313-7>
Tatort www : the most spectacular cases of a professional hacker - and how you can protect yourself against hacking, phishing, and data theft ¤ The author warns of dangers emanating from hackers and highlights 5 common attack targets: unprotected WLANs and webcams, online banking, identity theft, and finally smartphones and mobile phones. He then tells broad - but also rather unartistic - case stories based on true events. He offers advice in a comment on how the attacks could have been avoided. There are often repetitions of the rules and regulations that should be observed. This hardly bothers anyone if you don't want to read all the chapters. Faster readers can simply skip the case stories; this halves the reading time with the same learning outcome. Even experienced internet users will certainly find some hints on secure procedures that were not known or not noticed. The important newsletter from 'Bürger-Cert' issued by the BSI will also be unknown to many. - Unfortunately, an index has been omitted. In libraries, you should know that there are checklists to be filled out at several places. (2)	<https://d-nb.info/gnd/4274324-2> <https://d-nb.info/gnd/4011134-9> <https://d-nb.info/gnd/4010452-7> <https://d-nb.info/gnd/4113821-1> <https://d-nb.info/gnd/4011144-1>
People, Volksgemeinschaft, AfD ¤ »We are the people!« This is a powerful and challenging sentence, especially in a democracy where the people rule. »All state power emanates from the people« is stated in the Basic Law of the Federal Republic of Germany. But: Who is the people? The eligible citizens? The demonstrators against the dictatorship in Leipzig in October 1989? The orange masses on the Maidan in Kiev, who successfully forced a new presidential election in 2013/14? In the long history of the people, it has always been disputed who belonged to it and who did not. For example, women received the right to vote in most states only in the 20th century. And what happens, as Sebastian Haffner asked in 1933, if the people no longer want democracy? Michael Wildt's historically-political intervention explores the ambiguities and abysses of the political concept of the people, as well as the racist-antisemitic radicalization in the national socialist Volksgemeinschaft. On this basis, he questions the populist statements of the AfD, which loudly invokes the people. Here too, it is about different concepts of the people. The culturally defined exclusion of minorities by the AfD poses the danger of radical exclusion from the »people«. However, even the insistence that the people is demos and not ethnos does not get beyond the cunning imagination of a unified people. Would it not be time instead to take up Hannah Arendt's thoughts and not the people, but the human being and his right to have rights, to put in the center of our democratic thinking?	<https://d-nb.info/gnd/4273270-0> <https://d-nb.info/gnd/4063790-6> <https://d-nb.info/gnd/4300539-1> <https://d-nb.info/gnd/4752223-9>
Chemiedidaktik kompakt : Learning Processes in Theory and Practice ¤ Chemiedidaktik kompakt offers students and trainee teachers of chemistry education a practical overview of knowledge with many examples from current teaching, with experiments and models, with exercise tasks and school-relevant results of teaching and learning research on every topic. The authors deal with their proven concept not only with the classical problems of chemistry education, but also extensively with modern topics such as chemistry in everyday life, student conceptions, media, and motivation. (Publisher's text)	<https://d-nb.info/gnd/4009832-1> <https://d-nb.info/gnd/4123176-4>
Introduction to Systemic Knowledge Management ¤ The challenge of managing increasing amounts of knowledge is often seen as a threat rather than an opportunity. Systemic knowledge management offers valuable and effective assistance here, especially when it comes to achieving certain strategic goals. Helmut Willke combines theory and practice in this compact introduction to make them usable for each other	<https://d-nb.info/gnd/4198012-8> <https://d-nb.info/gnd/4114011-4> <https://d-nb.info/gnd/4205605-6> <https://d-nb.info/gnd/4061963-1> <https://d-nb.info/gnd/4561842-2>
