Kapitel 35 Koordinationsprobleme in der Langfristigen Wachstumsentwicklung ¤ Die wirtschaftliche Entwicklung hängt nicht nur davon ab, wie Menschen Entscheidungen treffen, sondern auch davon, wie ihre Entscheidungen koordiniert werden. Aufgrund dessen können aggregierte Ergebnisse von den individuellen Absichten abweichen. Ich illustriere dies mit Bezug auf die moderne Literatur zur wirtschaftlichen Entwicklung und auch mit Bezug auf eine ältere Literatur zur Stabilität des volleinsatzgleichgewichts. Agentenbasierte computationale Methoden sind ideal für die Untersuchung der Aspekte des Wachstums geeignet, die am stärksten von Koordinationsproblemen betroffen sind. BEGIN	<https://d-nb.info/gnd/4011152-0> <https://d-nb.info/gnd/4112736-5> <https://d-nb.info/gnd/4148259-1> <https://d-nb.info/gnd/4132280-0> <https://d-nb.info/gnd/4066528-8>
Kapitel 92: Endogene Eigenschaften von Gleichgewicht und Ungleichgewicht in räumlichen Komitee-Spielen ¤ In diesem Kapitel wird diskutiert, dass Experimente die Ausmaße darlegen, in denen Ergebnisse auf die Struktur der Vorlieben reagieren. Wo eine durch Vorliebe induzierte Gleichgewicht existiert, konvergieren Ergebnisse sich diesem Gleichgewicht zu. Wo eine natürliche Mehrheitskoalition existiert, konzentrieren sich Ergebnisse sich um sie. Wo Vorlieben weit verbreitet sind, sind Ergebnisse so. Im Großen und Ganzen kommt es als Erleichterung, dass Ergebnisse auf endogene Vorlieben reagieren. Diese Ergebnisse zeigen, dass es eine klare Musterbildung bei Ergebnissen gibt und sie von den Vorlieben der Akteure abhängen. Anstatt die Hände in Frustration zu ringen, weil die Unmöglichkeit, grundlegende kollektive Entscheidungsprozesse zu verstehen, diese Ergebnisse deuten auf die Möglichkeit hin, Ergebnisse vorherzusagen. Diese theoretischen Konstrukte zielen darauf ab, die komplexen Beziehungen zwischen Vorlieben und Entscheidungen zu erfassen.	<https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4252654-1> <https://d-nb.info/gnd/4015999-1> <https://d-nb.info/gnd/4124477-1> <https://d-nb.info/gnd/4066528-8>
Einführung in die Reihe ¤ Dieses Kapitel stellt eine Einführung in die Reihe Handbooks in Economics dar. Die Reihe veröffentlichte Handbücher für verschiedene Zweige der Wirtschaftswissenschaften, jedes davon ist ein definitiver Quellenwerk, Referenz und Lehrsupplement für die Verwendung durch professionelle Forscher und fortgeschrittene Doktoranden. Jedes Handbuch bietet selbstständige Übersichten über den aktuellen Stand eines Zweiges der Wirtschaftswissenschaften in Form von Kapiteln, die von führenden Spezialisten auf verschiedene Aspekte dieses Zweiges der Wirtschaftswissenschaften vorbereitet wurden. Diese Übersichten fassen nicht nur anerkannte Ergebnisse, sondern auch neuere Entwicklungen, aus jüngsten Zeitschriftenartikeln und Diskussionspapieren zusammen.	<https://d-nb.info/gnd/4148259-1> <https://d-nb.info/gnd/4011152-0> <https://d-nb.info/gnd/4132280-0> <https://d-nb.info/gnd/4112736-5> <https://d-nb.info/gnd/4066528-8>
Kapitel 18. Vorhersage mit Paneldaten ¤ In diesem Kapitel wird die Literatur zur Vorhersage mit Paneldaten besprochen. Es beginnt mit einfachen Vorhersagen auf der Grundlage von festen und zufälligen Effekten in Paneldatenmodellen. Als Nächstes werden diese Vorhersagen erweitert, um verschiedene ARMA-Typen von Störungen sowie räumlich autoregressive und bewegungsvermittelte Arten von Störungen zu ermöglichen. Diese Vorhersagemethoden werden dann im Kontext von scheinbar unabhängigen Regressionsanalysen untersucht. Es werden mehrere empirische Anwendungen zur Vorhersage mit Paneldaten sowie mehrere Monte-Carlo-Studien vorgestellt, die verschiedene Vorhersagemethoden mit Paneldaten vergleichen. Das Kapitel schließt mit Vorschlägen für weitere Arbeiten in diesem Bereich. BEGIN: Dieses Kapitel bespricht die Literatur zur Vorhersage mit Paneldaten. BEGIN	<https://d-nb.info/gnd/4047390-9> <https://d-nb.info/gnd/4066399-1> <https://d-nb.info/gnd/4358095-6> <https://d-nb.info/gnd/4132280-0> <https://d-nb.info/gnd/4059787-8>
Kapitel 15 Monte Carlo-Simulation und numerische Integration ¤ In diesem Kapitel werden Simulationsmethoden diskutiert, die sowohl wichtig als auch nützlich für die Lösung von Integrationsproblemen sind. Es werden die Prinzipien für die praktische Anwendung von Simulationen in der Wirtschaft mit Schwerpunkt auf Integrationsproblemen diskutiert. Die Simulationsmethoden sind im Allgemeinen für den Forscher leicht umzusetzen, da sie auf einem Verständnis einiger Prinzipien der Simulation und der Struktur des vorliegenden Problems basieren. Im Gegensatz dazu erfordern deterministische Methoden viel größere problembezogene Investitionen in numerische Methoden. Simulationen können Lösungen für zwei verwandte Integrationsprobleme liefern. Ein Integrationsproblem ergibt sich in der Modelllösung für Agenten, deren erwartete Nutzen nicht als geschlossene Funktion von Zustand und Entscheidungsvariablen ausgedrückt werden können. Das andere tritt auf, wenn der Forscher Quellen der Unsicherheit über Modelle kombiniert, um Schlussfolgerungen über die Politik zu ziehen. Die Markov-Kette-Monte-Carlo-Methode, die auf Proben zurückgreift, die weder unabhängig noch identisch verteilt sind, hat die Umfang der Integrationsprobleme mit praktischen Lösungen erheblich erweitert.	<https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4132280-0> <https://d-nb.info/gnd/4011152-0> <https://d-nb.info/gnd/4148259-1> <https://d-nb.info/gnd/4112736-5>
2. Marktwirtschaft der Unsicherheit und der Information ¤ Die auf absichtsvollem Verhalten basierenden Prinzipien, die immer schon die Grundlagen der Wirtschaft bildeten, begannen, die Akquisition von Informationen und deren Nutzung zu erklären, einschließlich sowohl der in den Handlungen anderer als auch in der Marktdynamik getragenen Informationen. Diese Entwicklung wurde begleitet von der Entwicklung genauerer Verhaltensprinzipien sowie Modifikationen derjenigen klassischer Herkunft. In diesem Kapitel werden die Erwartungsentwicklungen von Individuen sowie insbesondere die Fähigkeit von Individuen berichtet, ihre Erwartungen an bestimmte Ereignisse anhand der Beobachtung mehrerer anderer Ereignisse zu konditionieren. Das heißt, sie messen die impliziten konditionalen subjektiven Wahrscheinlichkeiten von Ereignissen, die stochastisch von anderen beobachtbaren Ereignissen abhängen.	<https://d-nb.info/gnd/4124477-1> <https://d-nb.info/gnd/4015999-1> <https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4252654-1>
Kapitel 19 Experimentelle Methoden und Bewertung ¤ Dieses Kapitel untersucht, wie Wirtschaftswissenschaftler experimentelle Methoden verwenden, um die Verhaltensweisen, die der Umweltbewertung zugrunde liegen, besser zu verstehen. Wirtschaftsexperimente im Labor oder in der Feldforschung sind ein attraktives Werkzeug, um komplexe Anreiz- und Kontextfragen zu beantworten, die sich bei der Bewertung von Werten durch direkte Aussagen von Vorlieben ergeben. Durch die Kombination von empirischen Beobachtungen mit theoretischem Einblick verwenden Forscher die experimentelle Methode und -mentalität, um zu erklären, wie wirtschaftliche und soziale Kontexte für die Bewertung relevant sind. Hier werden drei Themen in der Anwendung der experimentellen Methode zur Bewertung behandelt: die rationale Wahltheorie und die angegebenen Werte, die direkte Wertfeststellung im Feld und im Labor und die Testbetriebsgestaltung von Umfragedesigns vor der Anwendung im Feld. Zunächst werden experimentelle Tests der rationalen Bewertung diskutiert. Diese Laborarbeit untersucht, ob die Befragten Entscheidungen treffen und Werte in einer Weise angeben, die mit der standardmäßigen rationalen Wahltheorie übereinstimmt. Die Umstände der rationalen Bewertung werden durch die Veränderlichkeit zweier klassischer Anomalien illustriert: der WTP-WTA-Divergenz und dem Vorzeichenumkehrphänomen. Zweitens werden direkte experimentelle Methoden zur Messung der tatsächlichen Werte für öffentliche und private Güter untersucht. Diese Experimente bitten die Menschen, tatsächliche Güter zu kaufen und zu verkaufen, um reale Werte zu ermitteln, bei denen Forscher testen, wie alternative Austauschinstitutionen diese Werte beeinflussen. Drittens werden Testbetriebsexperimente zur Identifizierung potenzieller Anreizprobleme durch hypothetische Bewertungsfragen besprochen. Vier Themen werden diskutiert: die Überprüfung des hypothetischen Bias, die Kalibrierung von realen und hypothetischen Werten, die Untersuchung von Surrogatwerten (oder Scoping) für spezifische Umwelpreferenzen und die Bewertung der Anreiz-(in)kompatibilität alternativer Elicitationsmechanismen.	<https://d-nb.info/gnd/4006340-9> <https://d-nb.info/gnd/4061638-1> <https://d-nb.info/gnd/4061616-2>
Kapitel 7 Mischstrategie Nash-Gleichgewichts-Vorhersagen als Mittel zur Organisation des Verhaltens in Experimenten mit angebotenen Preisen (Posted-Offer Market Experiments)   ¤ Marktmacht entsteht in vielen angebotenen Preis-Märkten und treibt eine Unterscheidung zwischen der wettbewerbsorientierten Vorhersage und dem Nash-Gleichgewicht für das Markt als eine Stufen-Spiel heraus. Preismustern in solchen Märkten werden von Edgeworth-Zyklen gekennzeichnet, die sich mit der Fortschreitung der Sitzungen verschlechtern. Die Amplitude und Frequenz der Zyklen sind empfindlich gegenüber Design- und Verfahrensdetails und variieren beträchtlich von Experiment zu Experiment. Obwohl eine persistente serielle Korrelation in den Preisen jede direkte Überprüfung statischer Nash-Mischungsvorhersagen verbietet, wurde in einer Vielzahl unterschiedlicher Fälle eine grobe Übereinstimmung zwischen den zentralen Momenten der vorhergesagten und beobachteten Dichten beobachtet. Allerdings deuten die persistierenden und sehr prominenten Abweichungen in einem asymmetrischen Design darauf hin, dass Nash-Mischungsvorhersagen das Verhalten nicht einheitlich gut organisieren. Die Umstände, unter denen Mischungsvorhersagen Ergebnisse gut organisieren, verdienen eine weitere Untersuchung.	<https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4124477-1> <https://d-nb.info/gnd/4015999-1> <https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4252654-1>
Optimierung von kompatiblen Pfadgenerierungsmechanismen auf der Grundlage nichtlinearer analytischer Modellierung ¤ Monolithische kompatible Mechanismen werden oft in Präzisionsmechanik-Anwendungen für Pfadgenerierungs-Aufgaben eingesetzt, da sie viele Vorteile haben. Sie werden meist mit konzentrierter Kompatibilität in Form von Notch-Flexurrensfedern realisiert und erreichen ihre Bewegung durch Biegen der Federn. Diese Beiträge präsentieren die nichtlineare analytische Modellierung von kompatiblen Mechanismen mit Notch-Flexurrensfedern auf der Basis von Potenzfunktionen und ihre effiziente Optimierung der elastokinematischen Pfadgenerierungs-Eigenschaften mit MATLAB. Verschiedene ebene Mechanismen werden mit der Theorie für große Verformungen von gekrümmten Stabartigen charakterisiert. Eine Verifizierung des analytischen Modells wird durch FEM-Simulationen für eine vier-Feder-Watt-Mechanik als Punktlenkmechanismus und für eine 12-Feder-Pantographen-Mechanik als Flächenlenkmechanismus exemplifiziert. Darüber hinaus werden die Exponenten der Potenzfunktionen für jede Feder individuell auf dem Beispiel einer Evans- und einer Roberts-Mechanik optimiert. Dies wird erreicht mit dem Ziel, die geradlinige Abweichung ihrer Kopplerpunkte zu minimieren, die einen Hub von 10 mm realisieren.	<https://d-nb.info/gnd/4774350-5> <https://d-nb.info/gnd/4205811-9> <https://d-nb.info/gnd/4017233-8> <https://d-nb.info/gnd/4198914-4>
Herausforderungen im Zusammenhang mit der Finanzgarantieversicherung ¤ Traditionell haben Anleihenversicherer Garantien für Zahlungen auf Kommunalanleihen bereitgestellt, wobei Defaults sehr begrenzt waren. Doch seit Ende der 1990er Jahre sind sie zunehmend als Garantiegeber von Elementen verschiedener strukturierter Finanzprodukte involviert: insbesondere haben die von diesen Unternehmen bereitgestellten Kreditverbesserungen eine wichtige Rolle bei der Attraktivität von Wertpapieren auf Sub-Prime-Kredite für eine breite Palette von Investoren gespielt. Es ist dieser Trendwechsel in ihrer Aktivität, der zum Schwerpunkt der Sorgen über die Gesundheit dieser Unternehmen geworden ist, die während der Finanzturbulenz gewachsen sind. Die Note identifiziert drei Politikfragen, die sich im Kontext der aktuellen Herausforderungen dieser Unternehmen ergeben und zieht einige vorläufige Erkenntnisse. Zunächst haben sich die Bedenken hinsichtlich der potenziellen Auswirkungen auf die finanzielle Stabilität durch weitere Downgrades und/oder Versagen einiger dieser Unternehmen etwas von ihren Höhepunkten im Frühjahr 2008 abgezeichnet, aber die Situation bleibt weiterhin im Auge zu behalten. Zweitens werfen die aktuellen Entwicklungen Fragen hinsichtlich der Rolle der Finanzgarantiegeber in bestimmten Finanzmarktsegmenten auf. In diesem Zusammenhang scheint es ein öffentliches Interesse an der weiteren Verfügbarkeit von Garantien für Zahlungen auf Kommunalanleihen zu geben. Private Lösungen scheinen in Vorbereitung zu sein. Drittens ist die Transparenz des Finanzgarantieversicherungsbereichs begrenzt. In diesem Zusammenhang erscheint die Leistung der Kreditbewertungsagenturen bei der Bereitstellung von Leitlinien für Investoren hinsichtlich der Qualität der von den Finanzgarantiegebern bereitgestellten Garantien ungleichmäßig.	<https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4067488-5> <https://d-nb.info/gnd/4073788-3>
Kapitel 17: Kontingente Bewertung ¤ Schätzwerte für Umweltgüter können entweder durch Schätzung von Präferenzparametern ermittelt werden, die durch Verhalten in Bezug auf ein bestimmtes Merkmal der Annehmlichkeit offenbart werden, oder durch die Verwendung von Stellungnahmen zu Präferenzen für das Gut. In der Literatur der Umweltökonomie wird der Ansatz der Stellungnahmen als Kontingente Bewertung bezeichnet, da die Schätzung der Bewertung, die aus Präferenzinformationen erhalten wird, wenn der Befragte als abhängig von den Details des konstruierten Marktes für das Umweltgut gilt, der Umfrage vorgelegt wird. Die Arbeit an der Kontingentenbewertung umfasst jetzt typischerweise die größte einzelne Gruppe von Beiträgen bei wichtigen Konferenzen der Umweltökonomie und in mehreren der führenden Zeitschriften im Bereich. Da es unmöglich ist, die Literatur im Detail zu überprüfen oder sogar alle wichtigen Beiträge in diesem Bereich zu behandeln, versuchen wir in diesem Kapitel, einen kohärenten Überblick über die wichtigsten Themen und wie sie zusammenpassen, zu geben. Die Organisation des Kapitels ist wie folgt. Zunächst geben wir einen Überblick über die Geschichte der Kontingentenbewertung, beginnend mit ihren Vorläufern und den grundlegenden Beiträgen, und dann verfolgen wir ihre weitere Entwicklung unter Verwendung mehrerer breiterer Themen. Zweitens stellen wir die theoretischen Grundlagen der Kontingentenbewertung dar, wobei wir uns besonders auf die Verbindungen zu standardmäßigen Maßnahmen des wirtschaftlichen Wohlbefindens konzentrieren. Drittens betrachten wir das Problem der Existenz/Passivnutzungsüberlegungen. Viertens betrachten wir die Beziehung der Kontingentenbewertung zu Informationen über Präferenzen, die durch das Beobachten von offenbarten Verhaltensweisen erhalten werden können, und wie die beiden Informationsquellen kombiniert werden können. Fünftens betrachten wir verschiedene Wege, auf denen Präferenzinformationen in einer CV-Umfrage ermittelt werden können, wobei wir uns besonders auf die Anreizstruktur, die durch verschiedene Elicitationsformate vorgegeben wird, konzentrieren. Sechstens wenden wir uns den econometrischen Problemen zu, die mit diesen verschiedenen Elicitationsformaten verbunden sind. Siebtens betrachten wir kurz die Umfragegestaltung. Achtens betrachten wir die Probleme, die mit der Umfrageverwaltung und der Extrapolation der Ergebnisse auf die interessierte Bevölkerung verbunden sind. Neuntens beschreiben wir die wichtigsten Kontroversen, die mit der Verwendung der Kontingentenbewertung verbunden sind, und zusammenfassen wir die Beweise. Schließlich geben wir einige Gedanken darüber, wohin wir glauben, dass die Kontingente Bewertung in der Zukunft gehen wird.	<https://d-nb.info/gnd/4006340-9> <https://d-nb.info/gnd/4061616-2> <https://d-nb.info/gnd/4061638-1>
Pensionfonds-Demandauf Hochwertige Langfristbonds : Quantifizierung potenzieller "Knappheit" geeigneter Anlagen ¤ Der Artikel beschreibt die Ergebnisse eines Modellierungs-Experiments, um die Größe des potenziellen Pensionfonds-Demandauf Hochwertige Anleihen unter einigen vereinfachenden Annahmen zu ermitteln, um die potenzielle Rolle dieser spezifischen Gruppe von Investoren zu illustrieren. Es bietet eine Messzahl für den potenziellen Überbedarf an hochwertigen festverzinslichen Instrumenten von Pensionfonds, unter Verwendung der zugegebenermaßen restriktiven Annahme, dass Pensionfonds nur in hochwertigen Anleihen investieren, um die Cash-Flow-Abstimmung ihrer Verbindlichkeiten zu erreichen.	<https://d-nb.info/gnd/4073788-3> <https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4067488-5>
Finanzielle Stabilität, fiskalische Konsolidierung und langfristige Investitionen nach der Krise ¤ In der Zukunft wird es eine globale wachsende Nachfrage nach langfristigen Investitionen geben, sowohl in reifen als auch in aufstrebenden Ländern, um Infrastruktur, Innovation, Bildung, Wachstum und Umweltprogramme zu finanzieren. Auch reifere Volkswirtschaften werden ihre Anteile an langfristigen Investitionen erhöhen müssen, um aus der jüngsten Krise auszutreten, ihre Wachstumsraten und globale Wettbewerbsfähigkeit zu stärken und die öffentliche Verschuldung nachhaltig zu machen. Da die Schaffung eines umfassenden Rahmens zur Förderung von langfristigen Investitionen mit positiven Auswirkungen auf das Wachstum und die Finanzmarktstabilität erforderlich ist, sollten Politiker einen präventiven und rechnungslegungsbezogenen Rahmen schaffen. Der Beitrag diskutiert dann regulatorische Fragen im Zusammenhang mit der Einführung eines neuen internationalen und/oder europäischen regulatorischen Rahmens, der für langfristige Investitionen günstiger oder weniger bestrafend ist, sowie Fragen im Zusammenhang mit der Schaffung neuer, in Euro denominierten Finanzinstrumente zur Finanzierung von Infrastruktur (langfristige Aktienfonds, Projektanleihen und Garantieschemata) und zur Stärkung der Stabilität in den EU-Souveränitätsanleihenmärkten (Eurobonds).	<https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4073788-3> <https://d-nb.info/gnd/4067488-5>
Herausforderungen für Finanzintermediäre bei der Angebot von Vermögensabbauprodukten ¤ Der vorliegende Artikel konzentriert sich auf Probleme im Zusammenhang mit dem Vermögensabbau. Bei der Diskussion dieser Probleme wird eine zentrale These vorgelegt, dass Finanzinstitute in dem Maße, in dem sie in Finanzanlagen investieren können, die es ihnen ermöglichen, einen erheblichen Teil der mit den von ihnen ausgestellten Zahlungsversprechen verbundenen Risiken abzusichern, bereit und in der Lage sind, Decumulation-Produkte mit festen Zahlungsversprechen anzubieten. Tatsächlich wird in Diskussionen über den Übergang vom Vermögensaufbau zum Vermögensabbau oft übersehen, dass auch der Abbauphase Investitionsprobleme verbunden sind, insbesondere wenn bestimmte Auszahlungsmuster wie regelmäßige Auszahlungen von festen Beträgen angestrebt werden. Viele Autoren argumentieren seit längerem dafür, dass Pensionsfondsverwalter Schwierigkeiten haben werden, eine Vermögensanlagematchung durchzuführen, da es an ausreichenden Mengen geeigneter Vermögenswerte mangelt. Wie sich herausstellt, reicht die Mangel an Absicherungsinstrumenten über den 'giftigen' Teil des Risikos der Altersverschiebung hinaus, wie häufig argumentiert wird. Die Analyse in diesem Artikel zeigt, dass die Absicherung des Zinsrisikos nicht so unkompliziert ist, wie man denkt.	<https://d-nb.info/gnd/4068097-6> <https://d-nb.info/gnd/4073788-3> <https://d-nb.info/gnd/4067488-5>
Kapitel 52 Das Problem der gemeinsamen Wahl in symmetrischen N-Personen-Koordinationsspielen ¤ Koordinationsprobleme sind leicht zu lösen, wenn es klare und unverwischbare Signale gibt. Institutionelle Mechanismen, die die Klarheit der Signale erhöhen, ermöglichen sogar günstiges Gerede als Koordinationsmechanismus. Andererseits erschweren das Lernen über Signale, insbesondere wenn es in der Umgebung pathabhängigen Rausch gibt, die Fähigkeit der Subjekte, sich auf einen gemeinsamen Koordinationsmechanismus zu einigen. Koordinationsprobleme, wie das, das unsere Cornhusker-Motoristen gegenüberstehen, können einfach und leicht gelöst werden, vorausgesetzt, dass ein geeigneter institutioneller Ersatz zur Verfügung steht. Märkte, zum Beispiel mit reibungslosen Transaktionskosten und vollständiger Information, bilden einen Weg, um die Lieferung und Nachfrage schnell zu koordinieren. Die Evolution sozialer Normen bildet einen anderen Weg, um menschliche Handlungen zu koordinieren. Zentral für beide Lösungen ist die Gegenwart eines klaren, unverwischbaren Signals über die Handlungen, die Einzelpersonen ausführen sollten. Wo ein solches Signal vorhanden ist, ist das Problem der Koordination leicht zu lösen; wo abwesend, kann das Problem der Koordination außerordentlich schwierig sein.	<https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4252654-1> <https://d-nb.info/gnd/4124477-1> <https://d-nb.info/gnd/4015999-1>
Kapitel 8. Empirische Validierung von Agentenbasierten Modellen ¤ Die Literatur zu agentenbasierten Modellen hat in der Reproduktion vieler stilisierter Fakten von Finanz- und Makroökonomiemengen sehr erfolgreich gewirkt. In den letzten zehn Jahren wurden jedoch auch Fortschritte bei der Schätzung solcher Modelle erzielt. Aufgrund der inhärenten Heterogenität von Agenten und der Nichtlinearität von agentenbasierten Modellen müssen grundlegende Entscheidungen getroffen werden, um die Modelle an die Daten anzupassen. In diesem Kapitel geben wir einen Überblick über die aktuelle Literatur zur empirischen Validierung von agentenbasierten Modellen. Wir diskutieren potenzielle Lehren aus anderen Anwendungsbereichen von agentenbasierten Modellen, Wege zur Schätzung von reduzierten Formen und 'voll ausgestatteten' agentenbasierten Modellen, Schätzmethoden sowie Anwendungen und Ergebnisse.	<https://d-nb.info/gnd/4112736-5> <https://d-nb.info/gnd/4148259-1> <https://d-nb.info/gnd/4132280-0>
Kapitel 45 Experimentelle Schönheitswettbewerbs-Spiele: Ebenen der Argumentation und Konvergenz zum Gleichgewicht ¤ In diesem Kapitel werden Daten aus einer Reihe von Experimenten mit menschlichen Probanden vorgestellt, um zu testen, wie sich Individuen Erwartungen an die Erwartungen anderer bilden. Das Experiment hat viel gemeinsam mit Keyness Einsicht über das Verhalten von Investoren auf Finanzmärkten und daher wird das Spiel als Schönheitswettbewerbs-Spiel in Ehren von Keynes bezeichnet. In diesem Kapitel werden neue asymmetrische Raten-Spiele eingeführt, bei denen Probanden derselben Gruppe unterschiedliche Parameter p oder Intervalle zur Auswahl haben, um führende Entscheidungsregeln zu trennen. Der Hauptunterschied bestand in der hohen Anzahl von Häufigkeiten, die sich am oder in der Nähe des Gleichgewichts befanden. Die Wahl, die am nächsten an der gewinnenden Zahl lag, waren typischerweise jene, die von Probanden stammten, die eigene Vorversuche mit Studenten, Freunden oder sogar mit einem Newsgroup-Experiment durchgeführt hatten.	<https://d-nb.info/gnd/4252654-1> <https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4139716-2> <https://d-nb.info/gnd/4015999-1> <https://d-nb.info/gnd/4124477-1>
Angepasster Prozessmodell für die Herstellung innerhalb von Produktionsnetzwerken ¤ Der Artikel konzentriert sich auf die externe Eliminierung von Engpässen durch den Einsatz kongruenter gemeinsamer Kapazitäten innerhalb eines nicht hierarchisch organisierten Netzwerks. Die Studie geht davon aus, dass die Kapazität der Montage durch eine Erhöhung der Ressourcen des Unternehmens angepasst werden kann. Im Gegensatz dazu ist die Kapazität der Produktion durch technische Anforderungen und durch Maschinenressourcen eingeschränkt. Um die Kapazität durch externe Maßnahmen innerhalb eines nicht hierarchisch organisierten Netzwerks zu entlasten, ist ein angepasster Prozessmodell erforderlich. Zu diesem Zweck werden kritische Probleme für den Prozessfluss innerhalb eines Netzwerks identifiziert und notwendige Regulierungen vorgeschlagen. Der Artikel stellt die Möglichkeit dar, das angepasste Vorgehen in den Operations-Management-Prozess sowie in Systeme der Produktionsplanung und -steuerung zu integrieren und zieht die notwendigen Informationen her, die zur Gewährleistung der wirtschaftlichen Tragfähigkeit der Engpassentfernung erforderlich sind.	<https://d-nb.info/gnd/4329079-6>
Kapitel 10 Modelliersprachen in der computacionalen Ökonomie: Gams ¤ Ein GAMS-Modell ist eine Sammlung von Anweisungen in der GAMS-Sprache, die die Variablen des Modells definieren, die symbolischen Beziehungen unter ihnen in Form von Gleichungen spezifizieren, Datenstrukturen spezifizieren und ihnen Werte zuweisen, und die Anweisung gibt dem Computer, das Modell zu generieren und zu lösen. In diesem Kapitel wird eine Einführung in die algebraische Modelliersprache, das allgemeine algebraische Modellierungssystem (GAMS) von Brooke, Kendrick und Meeraus (1992) gegeben. Das Kapitel gibt auch einen Überblick über die Sprache und illustriert ihre Verwendung bei Modellierungsproblemen im Verkehr, Vermögensallokation und der Schätzung sozialer Rechnungsmatrizen. Dieses System bietet eine hohe Ebene (algebraische) Sprache für die Darstellung von großen und komplexen Modellen. Es ermöglicht unverbindliche Aussagen algebraischer Beziehungen, die ein abstraktes System von Variablen und Gleichungen definieren. Es bietet auch Mechanismen für die Datenverwaltung. Das System führt geeignete Datenverarbeitungen durch, um eine spezifische Instanz des Modells zu erstellen, beginnend bei der abstrakten Darstellung. Da die Modellbeschreibung algebraisch ist, bietet die GAMS-Anweisung des Modells eine lesbare Dokumentation. Die Datenverwaltungsmechanismen erleichtern auch die Vorbereitung von Berichten. BEGIN END	<https://d-nb.info/gnd/4132280-0> <https://d-nb.info/gnd/4066528-8> <https://d-nb.info/gnd/4112736-5> <https://d-nb.info/gnd/4148259-1> <https://d-nb.info/gnd/4011152-0>
Kapitel 11. Berechnen Sie alle Lösungen für Polynomgleichungen in der Wirtschaftslehre ¤ Die Vielfachheit von Gleichgewichten ist ein häufiges Problem in vielen wirtschaftlichen Modellen. In der Regel ist es unmöglich, Methoden zu entwickeln, die immer alle Gleichgewichte für jeden Typ von Modell finden. Eine bemerkenswerte Ausnahme sind Modelle, in denen alle Gleichgewichte Lösungen eines Systems polynomialer Gleichungen sind, da es leistungsfähige Lösungsmethoden für das Finden aller Lösungen solcher polynomialer Systeme gibt. In vielen wirtschaftlichen Anwendungen können Gleichgewichte tatsächlich als Lösungen eines Systems polynomialer Gleichungen charakterisiert werden. Diese Handbuchartikel bietet eine praxisorientierte Einführung in zwei Lösungsmethoden zum Finden aller Lösungen polynomialer Systeme; der erste Ansatz beruht auf Gröbnerbasen, der zweite Ansatz verwendet alle-Lösungen-Homotopiemethoden. Mehrere wirtschaftliche Beispiele zeigen, wie man alle Gleichgewichte mithilfe moderner Softwareimplementierungen dieser beiden Methoden berechnen kann.	<https://d-nb.info/gnd/4112736-5> <https://d-nb.info/gnd/4132280-0> <https://d-nb.info/gnd/4148259-1>
Kapitel 6: Vorhersage mit VARMA-Modellen ¤ Vector autoregressive moving-average (VARMA)-Prozesse sind geeignete Modelle zur Erstellung linearer Vorhersagen von Mengen zeitlicher Reihenvariablen. Sie bieten sparsame Darstellungen linearer Datenentstehungsprozesse. Die Einstellung für diese Prozesse in Gegenwart stationärer und kointegrierter Variablen wird berücksichtigt. Darüber hinaus werden eindeutige oder identifizierte Parameterisierungen auf der Grundlage der Echelon-Form vorgestellt. Die Modellierung, Schätzung, Überprüfung des Modells und Vorhersage werden diskutiert. Besondere Aufmerksamkeit wird den Vorhersageproblemen in Bezug auf zeitgleich und zeitlich aggregierte VARMA-Prozesse gewidmet. Vorhersager für aggregierte Variablen basierend alternativ auf Informationen in den aggregierten Variablen oder auf Informationen aus der Aufteilung werden verglichen.	<https://d-nb.info/gnd/4066399-1> <https://d-nb.info/gnd/4132280-0> <https://d-nb.info/gnd/4047390-9> <https://d-nb.info/gnd/4358095-6> <https://d-nb.info/gnd/4059787-8>
